SaleID,price
229583,3162.9348
229584,1172.7249
229585,7514.441
229586,784.33795
229587,2393.2708
229588,7835.7227
229589,4622.53
229590,1722.398
229591,2735.3992
229592,1177.3085
229593,17383.342
229594,14210.149
229595,5252.8735
229596,1695.0227
229597,11882.216
229598,6362.004
229599,1535.6125
229600,35342.555
229601,372.7533
229602,834.0267
229603,6956.441
229604,10036.593
229605,1425.1244
229606,5974.6826
229607,774.6396
229608,1967.993
229609,209.18144
229610,9264.164
229611,3176.194
229612,4004.7053
229613,723.71545
229614,13475.925
229615,21614.309
229616,4790.644
229617,3255.7573
229618,4322.749
229619,8044.259
229620,53639.82
229621,5934.39
229622,1202.9517
229623,2031.4211
229624,404.334
229625,4865.5825
229626,5741.668
229627,13651.086
229628,3984.0425
229629,1997.1511
229630,15103.786
229631,3727.533
229632,33236.31
229633,4683.414
229634,314.5289
229635,2510.8828
229636,2904.3928
229637,3781.74
229638,8498.999
229639,2396.0708
229640,709.02203
229641,570.4775
229642,3223.6184
229643,550.5033
229644,1390.5223
229645,6107.545
229646,5137.2153
229647,743.1388
229648,15394.871
229649,427.49097
229650,2424.3599
229651,6226.78
229652,7668.832
229653,3823.058
229654,1950.2185
229655,990.7118
229656,5300.136
229657,32852.93
229658,12234.755
229659,1193.727
229660,357.32605
229661,2486.6619
229662,3985.9019
229663,2489.4202
229664,19991.691
229665,761.41425
229666,18117.623
229667,2844.8733
229668,71.1548
229669,8428.331
229670,1672.4634
229671,4800.5146
229672,784.4098
229673,15691.87
229674,6103.6167
229675,3834.5952
229676,5622.2188
229677,1970.2598
229678,3978.8994
229679,6869.8247
229680,4441.3423
229681,2001.6597
229682,573.9955
229683,701.46045
229684,8474.973
229685,19491.438
229686,5280.7744
229687,666.3074
229688,4223.4404
229689,1498.627
229690,9860.796
229691,1515.2582
229692,5320.009
229693,1625.4088
229694,3673.1226
229695,3837.3489
229696,15835.094
229697,7817.698
229698,1028.7103
229699,2144.3423
229700,2772.1418
229701,2272.9705
229702,249.10283
229703,193.95712
229704,5755.85
229705,1879.3624
229706,5994.574
229707,906.70856
229708,13492.976
229709,7789.1704
229710,596.2453
229711,3715.287
229712,1352.0186
229713,1410.5542
229714,923.70416
229715,2185.97
229716,3375.8062
229717,33347.516
229718,5085.8013
229719,3674.2441
229720,6712.5107
229721,20436.031
229722,3106.825
229723,5495.5767
229724,12134.979
229725,9082.974
229726,16907.434
229727,1303.756
229728,3563.1814
229729,4635.71
229730,25591.188
229731,404.2713
229732,1755.3857
229733,10353.7
229734,431.37024
229735,7691.853
229736,5594.7466
229737,3410.4392
229738,1277.1982
229739,6646.2573
229740,18042.604
229741,2557.684
229742,2822.0493
229743,3895.3716
229744,438.793
229745,10030.427
229746,3707.5
229747,7665.5415
229748,1528.3243
229749,29064.047
229750,737.98663
229751,5129.7754
229752,4678.314
229753,8947.459
229754,2701.4287
229755,912.77704
229756,2953.7156
229757,11970.074
229758,953.02844
229759,9934.389
229760,1613.7372
229761,23389.617
229762,7147.781
229763,486.91882
229764,2301.41
229765,9944.058
229766,3866.2317
229767,9118.026
229768,1493.3768
229769,4374.5103
229770,1253.6055
229771,5193.3623
229772,918.56396
229773,1341.0248
229774,2026.2236
229775,2393.5283
229776,2380.486
229777,7819.0005
229778,23348.959
229779,14067.7
229780,7078.4814
229781,5803.9067
229782,6779.004
229783,3079.4143
229784,12585.881
229785,13013.985
229786,2085.914
229787,1717.562
229788,2230.1257
229789,761.3533
229790,786.2602
229791,24749.684
229792,915.4052
229793,5056.3833
229794,706.4077
229795,5996.77
229796,8658.873
229797,3876.07
229798,48.893063
229799,1517.5011
229800,2420.2405
229801,27864.44
229802,6218.681
229803,846.1515
229804,18604.174
229805,1444.9283
229806,1052.0737
229807,20592.936
229808,16147.12
229809,14932.033
229810,7741.1714
229811,1755.8864
229812,6063.97
229813,2109.0002
229814,5602.3213
229815,1501.0228
229816,9938.057
229817,1783.0009
229818,6400.7183
229819,1839.1232
229820,3633.0566
229821,811.9747
229822,1383.557
229823,5927.976
229824,1332.108
229825,2727.7798
229826,1203.7195
229827,2665.2173
229828,5370.7563
229829,3081.7693
229830,7112.8076
229831,11333.726
229832,4761.017
229833,8653.243
229834,31005.8
229835,12312.777
229836,1258.9415
229837,882.9705
229838,718.4948
229839,1364.5325
229840,5139.7812
229841,7508.599
229842,1229.3712
229843,1994.0223
229844,18283.22
229845,4611.3525
229846,11460.364
229847,4286.3716
229848,5040.824
229849,14634.326
229850,16146.0
229851,14516.441
229852,7162.3833
229853,10563.922
229854,1219.5157
229855,7157.004
229856,15285.819
229857,2825.5894
229858,2534.0657
229859,4178.1284
229860,7868.7905
229861,26879.027
229862,3737.228
229863,717.48346
229864,5184.3423
229865,15945.756
229866,1485.3127
229867,2403.1323
229868,19523.592
229869,3537.7754
229870,10769.927
229871,560.8227
229872,4283.0527
229873,761.8758
229874,2809.4895
229875,1700.1151
229876,3933.2117
229877,7784.563
229878,531.14374
229879,10085.094
229880,1640.2965
229881,686.0514
229882,17173.744
229883,3845.0725
229884,554.8232
229885,2417.1152
229886,17618.115
229887,1774.9761
229888,1593.8152
229889,32850.574
229890,389.094
229891,6528.0957
229892,2533.6526
229893,597.4994
229894,1887.7559
229895,185.4194
229896,630.59735
229897,662.5829
229898,1519.0244
229899,2276.1948
229900,3960.6274
229901,19352.094
229902,1807.8713
229903,910.97125
229904,423.53513
229905,1865.8389
229906,9653.018
229907,4754.5474
229908,11768.053
229909,2530.601
229910,1116.1864
229911,25489.098
229912,1201.8138
229913,4146.31
229914,3333.3184
229915,9665.023
229916,6113.8647
229917,1767.2535
229918,2079.048
229919,1673.1765
229920,5281.0625
229921,735.4199
229922,1042.6978
229923,3976.834
229924,6047.383
229925,9220.971
229926,1558.6288
229927,4192.7563
229928,6378.9634
229929,914.4599
229930,15414.208
229931,3299.8406
229932,2096.4722
229933,6053.1016
229934,4873.024
229935,988.8592
229936,29074.225
229937,25998.521
229938,541.9007
229939,612.98645
229940,2797.02
229941,3897.9724
229942,1527.0251
229943,1478.473
229944,321.35904
229945,2023.3264
229946,11759.33
229947,16996.127
229948,3544.4922
229949,1845.6411
229950,1376.3026
229951,2751.7966
229952,981.0116
229953,9915.445
229954,1187.5616
229955,5182.656
229956,1082.1761
229957,7640.4116
229958,2172.1855
229959,2415.0654
229960,3186.1665
229961,11169.696
229962,31266.002
229963,5998.0024
229964,19785.219
229965,1164.916
229966,5385.9883
229967,1562.7766
229968,1033.6282
229969,1417.1982
229970,2285.5066
229971,2961.5635
229972,1717.8743
229973,4726.135
229974,9423.436
229975,8448.891
229976,2994.5266
229977,13983.273
229978,1298.6237
229979,2860.6619
229980,8618.985
229981,2306.1604
229982,8172.931
229983,8010.5864
229984,10354.249
229985,5237.1626
229986,2605.1091
229987,5076.0454
229988,9474.582
229989,958.07654
229990,24926.857
229991,11975.539
229992,2627.805
229993,8008.071
229994,635.47125
229995,2777.968
229996,3321.7979
229997,31721.668
229998,14325.981
229999,1852.0137
230000,6568.4893
230001,1572.956
230002,10237.103
230003,403.8811
230004,1630.6436
230005,747.6822
230006,957.47876
230007,18623.24
230008,2143.3503
230009,2129.1492
230010,6459.139
230011,4524.423
230012,1095.0862
230013,2002.3041
230014,1935.4213
230015,3921.7654
230016,2316.1453
230017,3684.9973
230018,3713.496
230019,2282.9604
230020,3747.7134
230021,729.8079
230022,6199.598
230023,344.99515
230024,1177.9734
230025,5684.817
230026,16783.229
230027,8620.532
230028,1256.8209
230029,4616.7676
230030,644.9893
230031,1538.5288
230032,14587.151
230033,3900.7937
230034,2459.6543
230035,8901.915
230036,421.56088
230037,2073.181
230038,5042.61
230039,13460.088
230040,1381.0023
230041,3083.6008
230042,2535.9648
230043,4818.4697
230044,1254.4725
230045,863.6994
230046,825.36694
230047,22062.363
230048,9990.401
230049,1212.8776
230050,1229.3866
230051,2949.6265
230052,10561.245
230053,600.78033
230054,565.9443
230055,4154.867
230056,27144.262
230057,3195.431
230058,5724.689
230059,3431.881
230060,5979.8315
230061,3809.9778
230062,1140.9838
230063,1785.233
230064,2782.5708
230065,2562.7207
230066,564.22
230067,37288.61
230068,1491.7158
230069,20791.168
230070,1519.1349
230071,2215.1252
230072,1053.1073
230073,643.02563
230074,534.1076
230075,1077.1321
230076,7191.143
230077,2557.3599
230078,8937.022
230079,3541.3584
230080,3608.439
230081,1871.7731
230082,11043.668
230083,22965.344
230084,4216.0107
230085,2606.6487
230086,1832.4296
230087,6916.1973
230088,1848.2944
230089,11968.903
230090,3004.1606
230091,9054.858
230092,10147.515
230093,1666.1826
230094,7736.66
230095,763.102
230096,1417.6115
230097,548.33496
230098,1339.2861
230099,1331.5088
230100,14749.806
230101,4731.8633
230102,16963.234
230103,4938.1973
230104,10417.265
230105,1114.7849
230106,2351.8386
230107,4090.3596
230108,2443.5322
230109,1327.4401
230110,5558.2686
230111,3266.365
230112,1733.6494
230113,3892.1729
230114,1429.3263
230115,5529.3315
230116,6830.012
230117,3051.6006
230118,7105.346
230119,13440.325
230120,4268.9536
230121,2870.3987
230122,1016.93536
230123,1472.1953
230124,14384.008
230125,1189.2926
230126,1065.124
230127,4351.095
230128,1253.9525
230129,12782.269
230130,1273.0721
230131,7400.4053
230132,8173.6543
230133,7299.818
230134,3025.4316
230135,3511.837
230136,2430.8423
230137,2292.702
230138,414.17126
230139,3044.82
230140,3225.4023
230141,1753.1891
230142,3421.6206
230143,4352.7314
230144,7388.7334
230145,2816.1494
230146,148.02586
230147,8763.518
230148,3050.6228
230149,23754.482
230150,31064.422
230151,5336.142
230152,3112.1267
230153,11288.392
230154,15639.317
230155,8487.098
230156,1639.2573
230157,2052.7275
230158,928.0898
230159,2200.7659
230160,9608.524
230161,2565.6519
230162,12632.232
230163,26249.219
230164,403.18732
230165,6284.649
230166,3053.0825
230167,14095.315
230168,3665.1155
230169,1083.2655
230170,9886.193
230171,952.7332
230172,270.99582
230173,10794.139
230174,35013.387
230175,1814.7711
230176,14024.449
230177,8628.553
230178,4652.5127
230179,642.75006
230180,4725.7334
230181,18751.998
230182,9555.515
230183,525.1168
230184,1036.8337
230185,8456.22
230186,2719.565
230187,744.0211
230188,735.13556
230189,921.06915
230190,2488.4165
230191,6680.33
230192,8111.469
230193,1643.1891
230194,9390.327
230195,5144.1196
230196,11738.061
230197,4777.4395
230198,2267.2427
230199,8157.064
230200,10828.398
230201,1910.0406
230202,5012.1143
230203,3813.4768
230204,3871.8296
230205,24819.424
230206,1872.0668
230207,14583.161
230208,3609.0012
230209,7253.066
230210,9594.432
230211,8693.057
230212,1667.9861
230213,1710.0466
230214,8163.656
230215,1257.0105
230216,3174.285
230217,255.49179
230218,8226.386
230219,5887.236
230220,5194.5117
230221,4474.7373
230222,2397.45
230223,4979.0405
230224,913.5307
230225,3363.3423
230226,458.20255
230227,5275.973
230228,262.04755
230229,2637.7937
230230,18317.453
230231,3573.9978
230232,15052.752
230233,1058.3405
230234,6931.431
230235,10084.94
230236,1272.9177
230237,21515.31
230238,1621.6929
230239,1965.3938
230240,272.8171
230241,5277.044
230242,1962.4147
230243,8407.343
230244,5631.5386
230245,8114.816
230246,2817.9495
230247,9808.777
230248,5404.3706
230249,4060.4216
230250,9531.941
230251,3023.6416
230252,1523.897
230253,2003.9923
230254,6182.2505
230255,2132.9163
230256,6222.4653
230257,20984.064
230258,6705.783
230259,2286.245
230260,545.4959
230261,1398.9558
230262,8569.073
230263,1211.6415
230264,5572.5625
230265,948.7166
230266,1919.5692
230267,956.2502
230268,1099.8256
230269,526.88745
230270,20182.467
230271,7323.374
230272,2371.8462
230273,16138.406
230274,3221.587
230275,11661.327
230276,5391.515
230277,936.9901
230278,9515.259
230279,1987.4424
230280,12519.905
230281,909.6417
230282,4882.9746
230283,3707.9255
230284,3967.0925
230285,4239.291
230286,2004.1116
230287,865.0394
230288,6728.3604
230289,22984.424
230290,5181.497
230291,18930.52
230292,1622.7958
230293,430.08713
230294,5293.3926
230295,2604.8047
230296,5423.1206
230297,946.6958
230298,2947.0042
230299,566.25476
230300,9006.439
230301,10178.611
230302,3732.6848
230303,1581.19
230304,4530.949
230305,610.72296
230306,26443.926
230307,3989.9944
230308,1172.1565
230309,12036.0
230310,62967.258
230311,22069.645
230312,2396.6624
230313,9714.524
230314,1889.9316
230315,1674.3458
230316,4413.0015
230317,541.31464
230318,8801.855
230319,4231.455
230320,2553.0093
230321,996.52893
230322,14448.1455
230323,1258.3519
230324,1696.2118
230325,42966.145
230326,1313.4929
230327,981.2392
230328,16580.207
230329,3280.6267
230330,491.7455
230331,1967.8302
230332,-7.8606615
230333,2289.335
230334,4116.236
230335,7434.205
230336,25707.639
230337,5142.2476
230338,1320.2532
230339,950.1072
230340,536.83984
230341,8895.299
230342,14288.866
230343,1957.9208
230344,18113.406
230345,27611.646
230346,6055.4917
230347,866.7857
230348,431.6723
230349,2764.221
230350,671.55597
230351,24076.773
230352,4084.654
230353,2202.373
230354,4581.999
230355,28736.254
230356,1253.1102
230357,12824.962
230358,3507.7705
230359,1944.603
230360,4746.4385
230361,4066.594
230362,22452.729
230363,16534.027
230364,762.97125
230365,5307.601
230366,1123.8973
230367,3029.3684
230368,15190.816
230369,1967.5802
230370,3411.4446
230371,1643.6699
230372,931.731
230373,13655.387
230374,2883.7715
230375,10284.124
230376,8859.117
230377,1092.441
230378,634.44495
230379,3145.654
230380,8695.898
230381,4723.159
230382,507.60907
230383,67.32639
230384,3536.39
230385,6624.665
230386,397.9962
230387,1881.3304
230388,2847.8406
230389,3287.947
230390,17990.3
230391,3442.0974
230392,5664.468
230393,2841.2449
230394,2042.4695
230395,13059.226
230396,12115.361
230397,7488.8896
230398,5604.4165
230399,8274.678
230400,900.51337
230401,547.50806
230402,8167.9575
230403,848.4859
230404,1826.8876
230405,2725.0364
230406,1392.5853
230407,4307.9824
230408,14702.371
230409,4052.5579
230410,695.75464
230411,3749.7004
230412,20778.951
230413,2659.5132
230414,5675.596
230415,414.47964
230416,9591.526
230417,2035.2245
230418,994.59656
230419,2204.606
230420,4651.3945
230421,1438.6298
230422,7018.441
230423,7726.1846
230424,30882.621
230425,2051.6958
230426,2906.3906
230427,1468.5043
230428,5061.4883
230429,2489.5452
230430,3949.0134
230431,2701.9622
230432,3121.0466
230433,5655.217
230434,3864.9272
230435,1854.7343
230436,4156.507
230437,8384.225
230438,20103.127
230439,3394.5105
230440,4525.459
230441,365.8721
230442,8463.131
230443,3886.4775
230444,11969.398
230445,1236.3901
230446,859.797
230447,6122.8413
230448,5864.1865
230449,9529.1455
230450,3458.5923
230451,2786.4568
230452,7813.413
230453,3940.2996
230454,4008.1057
230455,2139.3052
230456,2918.5527
230457,8387.29
230458,4579.6626
230459,454.0788
230460,11123.58
230461,2333.6292
230462,3086.258
230463,475.3157
230464,755.3147
230465,3375.8735
230466,4415.8887
230467,11535.412
230468,2184.2646
230469,7383.939
230470,2294.8286
230471,7956.3535
230472,623.7458
230473,11155.222
230474,3697.689
230475,1233.1396
230476,3982.1958
230477,980.06744
230478,1021.7868
230479,729.32916
230480,7008.434
230481,44756.92
230482,11942.701
230483,2968.484
230484,895.5602
230485,3140.3293
230486,2059.5674
230487,10005.472
230488,19561.195
230489,17963.236
230490,1126.9376
230491,2515.9282
230492,15120.727
230493,1182.354
230494,368.80725
230495,6150.901
230496,10682.796
230497,914.2994
230498,1239.6451
230499,3663.7175
230500,3332.0645
230501,5571.8433
230502,2599.4426
230503,333.04428
230504,591.4932
230505,449.41998
230506,1052.5917
230507,8930.873
230508,17153.805
230509,4060.3228
230510,4363.6025
230511,2686.361
230512,970.349
230513,11100.702
230514,9361.237
230515,12609.89
230516,2370.1267
230517,1411.896
230518,2821.027
230519,4361.3135
230520,4475.565
230521,9449.411
230522,10212.796
230523,6874.981
230524,13131.287
230525,1619.0415
230526,1364.749
230527,960.16705
230528,30319.508
230529,5868.0234
230530,1130.765
230531,5669.581
230532,724.1589
230533,974.00366
230534,73038.54
230535,18792.629
230536,217.05801
230537,29194.352
230538,36672.29
230539,3606.942
230540,2172.692
230541,1088.376
230542,2780.4407
230543,17126.95
230544,4316.9307
230545,9617.957
230546,16954.652
230547,7414.8804
230548,11556.6
230549,10926.064
230550,5723.4404
230551,4815.0776
230552,3279.021
230553,1489.4442
230554,1562.3309
230555,2094.4348
230556,7354.6416
230557,685.95483
230558,505.53708
230559,1638.4016
230560,7899.0435
230561,961.4772
230562,14760.259
230563,36289.465
230564,1154.4454
230565,35434.06
230566,7611.839
230567,10847.083
230568,1448.3667
230569,2750.02
230570,4131.257
230571,1086.1488
230572,463.27155
230573,1581.5148
230574,324.91092
230575,8402.897
230576,5143.7944
230577,4114.1294
230578,2671.1077
230579,1272.9335
230580,2750.968
230581,12584.266
230582,9158.091
230583,187.79773
230584,1251.5021
230585,4391.8687
230586,3066.791
230587,854.7024
230588,2499.9553
230589,15817.405
230590,6273.8267
230591,6421.7305
230592,1119.5242
230593,1854.8584
230594,11052.335
230595,9929.893
230596,4669.883
230597,3902.9624
230598,3665.2068
230599,8797.11
230600,2662.7444
230601,466.13477
230602,1883.8269
230603,1302.1777
230604,2585.3362
230605,1768.5862
230606,12997.727
230607,819.7342
230608,178.45744
230609,15771.083
230610,14049.123
230611,2796.3208
230612,9640.651
230613,28062.795
230614,884.29706
230615,1129.5731
230616,942.55334
230617,4625.951
230618,847.0362
230619,10565.269
230620,2949.5044
230621,4768.543
230622,4684.0996
230623,12675.654
230624,772.5896
230625,27325.258
230626,4503.2173
230627,3128.867
230628,10151.722
230629,6558.726
230630,1672.2511
230631,4949.0107
230632,8411.349
230633,484.47647
230634,5216.1357
230635,7449.408
230636,1831.8125
230637,4556.143
230638,2293.3704
230639,4884.1406
230640,25897.652
230641,1931.2109
230642,682.9825
230643,422.42532
230644,869.2782
230645,2131.2737
230646,884.1491
230647,6156.3696
230648,10509.882
230649,1630.2394
230650,20880.674
230651,3273.3486
230652,4885.236
230653,2296.406
230654,3341.882
230655,1850.2799
230656,3349.7642
230657,3632.3303
230658,474.9933
230659,2543.427
230660,888.5551
230661,1156.0842
230662,1025.1675
230663,6172.6367
230664,236.99557
230665,3002.9585
230666,2796.7795
230667,2461.2583
230668,10443.74
230669,9119.001
230670,4271.6123
230671,4006.0269
230672,1058.4658
230673,8766.997
230674,3482.9724
230675,2828.158
230676,866.7223
230677,15727.93
230678,2127.982
230679,3525.9177
230680,1078.6298
230681,20941.861
230682,3278.0579
230683,1687.8208
230684,1775.2534
230685,8025.236
230686,688.94275
230687,7565.7134
230688,11962.568
230689,1020.707
230690,1733.0775
230691,2494.8984
230692,2894.5776
230693,1135.4403
230694,15221.511
230695,5140.0005
230696,4902.7856
230697,2767.147
230698,1491.2823
230699,10795.536
230700,18036.752
230701,4022.904
230702,17976.172
230703,11701.7705
230704,8613.102
230705,1094.769
230706,3887.3108
230707,3419.6736
230708,3990.6267
230709,27133.541
230710,1838.2604
230711,3247.3108
230712,980.38715
230713,5068.3535
230714,3388.2444
230715,3598.8538
230716,2664.9534
230717,963.8032
230718,11788.601
230719,1896.2501
230720,1813.1178
230721,1236.6908
230722,6931.5566
230723,4078.6694
230724,3871.8994
230725,386.7487
230726,1587.5238
230727,-23.231115
230728,1782.5498
230729,5910.543
230730,10290.702
230731,8881.383
230732,4761.7407
230733,556.8844
230734,9216.557
230735,3003.7217
230736,1718.5643
230737,3674.17
230738,2154.3945
230739,2964.705
230740,1637.0536
230741,27169.414
230742,7222.2437
230743,10480.872
230744,394.98648
230745,3221.0867
230746,6260.6484
230747,383.98526
230748,481.9922
230749,3060.0322
230750,2650.8752
230751,1309.2114
230752,1122.0046
230753,4417.021
230754,3734.6965
230755,9722.248
230756,11638.96
230757,6300.2935
230758,4511.413
230759,6410.6895
230760,10063.503
230761,7128.0215
230762,1669.1251
230763,1381.4324
230764,10953.847
230765,5334.028
230766,1510.5242
230767,17152.873
230768,67888.63
230769,55817.637
230770,1904.461
230771,13137.023
230772,2948.9226
230773,4454.9995
230774,3478.4136
230775,261.29547
230776,2435.0164
230777,11852.864
230778,1361.5981
230779,6360.701
230780,11225.564
230781,4075.1506
230782,1639.3339
230783,14334.192
230784,2026.3706
230785,2018.6996
230786,4138.428
230787,1260.7968
230788,356.27673
230789,103.05225
230790,2639.788
230791,38325.35
230792,1423.265
230793,24265.672
230794,15194.283
230795,52646.188
230796,38.359905
230797,21411.662
230798,1854.4755
230799,23318.664
230800,4459.0645
230801,1772.6796
230802,1583.5919
230803,7804.7866
230804,3273.8857
230805,1162.2142
230806,832.1668
230807,1565.0391
230808,18167.541
230809,878.6331
230810,271.2847
230811,504.13898
230812,643.65094
230813,19237.049
230814,2700.199
230815,4236.4014
230816,1866.4093
230817,4970.5083
230818,362.5268
230819,1322.0963
230820,7022.6777
230821,1828.4408
230822,8707.357
230823,7554.965
230824,9587.148
230825,1926.7845
230826,6897.7285
230827,2700.467
230828,1918.765
230829,14058.326
230830,4957.762
230831,2376.5203
230832,2004.4504
230833,2516.0762
230834,2656.757
230835,55219.93
230836,4908.4136
230837,29989.246
230838,3196.6848
230839,981.6029
230840,2020.7163
230841,995.46094
230842,3432.0095
230843,819.3143
230844,112.05277
230845,4751.787
230846,2591.7703
230847,775.7879
230848,742.8374
230849,13505.074
230850,1167.7659
230851,8013.6045
230852,18566.139
230853,1119.4318
230854,1056.3872
230855,1348.2719
230856,1281.0695
230857,12171.338
230858,16390.78
230859,3339.1477
230860,1712.1486
230861,848.1351
230862,11399.592
230863,1983.3123
230864,4853.45
230865,1696.199
230866,2075.8567
230867,5531.378
230868,711.6174
230869,557.46844
230870,208.84677
230871,852.357
230872,2276.2307
230873,1997.9886
230874,6217.3228
230875,7507.4
230876,1144.7169
230877,4486.054
230878,2739.4028
230879,1581.4923
230880,3064.1174
230881,7584.615
230882,3406.0667
230883,11550.831
230884,14089.622
230885,2583.0784
230886,2255.3796
230887,476.95734
230888,37965.215
230889,2261.1084
230890,7962.919
230891,3474.1995
230892,3801.3198
230893,18495.348
230894,20367.303
230895,3833.8096
230896,4841.559
230897,5373.3433
230898,2089.7825
230899,3968.7373
230900,9745.718
230901,307.5532
230902,6523.031
230903,1112.5712
230904,458.12207
230905,3362.3782
230906,6441.9424
230907,777.9438
230908,996.3289
230909,2602.1494
230910,16122.171
230911,3229.1233
230912,1159.5996
230913,2672.914
230914,7690.2207
230915,2769.203
230916,3501.6038
230917,3374.3108
230918,2799.2515
230919,3141.7117
230920,2479.8318
230921,1017.3415
230922,16289.573
230923,1273.8276
230924,3301.3882
230925,3156.0283
230926,1686.9126
230927,1087.3751
230928,6964.712
230929,175.07219
230930,3563.8613
230931,16133.024
230932,2255.6826
230933,8379.915
230934,3755.341
230935,16488.256
230936,5721.9595
230937,1344.4158
230938,147.90259
230939,1357.7573
230940,1192.5247
230941,4169.302
230942,1906.0947
230943,1754.1486
230944,1494.7675
230945,26094.752
230946,5276.406
230947,1395.8152
230948,3241.1868
230949,848.61084
230950,2961.5388
230951,868.92365
230952,4239.166
230953,3454.2483
230954,4630.8677
230955,9676.543
230956,1786.4319
230957,264.27362
230958,3310.8333
230959,1363.3269
230960,1228.1272
230961,2351.248
230962,9894.864
230963,24025.299
230964,10488.702
230965,6605.38
230966,1310.3687
230967,2720.1392
230968,1219.9156
230969,4466.7427
230970,5801.1313
230971,4799.451
230972,1012.3991
230973,5162.384
230974,2205.3542
230975,1960.2698
230976,7227.8833
230977,1567.99
230978,6951.397
230979,3111.1494
230980,4095.9792
230981,9152.195
230982,663.7485
230983,9611.857
230984,380.5702
230985,3124.5564
230986,3194.229
230987,3366.0598
230988,3649.319
230989,2207.8535
230990,11771.385
230991,5940.8955
230992,8339.258
230993,8535.201
230994,37500.156
230995,19551.352
230996,4005.3308
230997,11741.912
230998,1422.9506
230999,29328.953
231000,3233.6904
231001,2015.9048
231002,389.73602
231003,6528.8315
231004,433.51718
231005,369.84488
231006,8734.711
231007,983.7016
231008,4665.1074
231009,5428.7314
231010,27055.264
231011,20841.97
231012,7569.7627
231013,4823.512
231014,3415.6033
231015,6728.936
231016,10014.21
231017,417.75595
231018,2179.115
231019,3609.6812
231020,-69.34855
231021,1632.8699
231022,5697.9336
231023,4127.2734
231024,10359.024
231025,959.6331
231026,9881.037
231027,15853.674
231028,5375.3193
231029,18752.252
231030,1611.5996
231031,858.3185
231032,5319.833
231033,18071.744
231034,2533.0105
231035,14179.946
231036,995.65607
231037,7690.2803
231038,6162.4326
231039,13538.602
231040,2032.0005
231041,6967.526
231042,6099.4297
231043,14688.15
231044,10011.63
231045,333.71774
231046,1746.0692
231047,5995.2695
231048,2465.2358
231049,6229.795
231050,1324.6093
231051,1002.39154
231052,4083.0403
231053,1425.483
231054,5463.797
231055,10680.798
231056,5148.822
231057,6415.5044
231058,9214.691
231059,427.96985
231060,10088.897
231061,6380.868
231062,1913.7734
231063,1417.943
231064,4582.008
231065,1182.5876
231066,4401.58
231067,1992.7365
231068,2941.3298
231069,2986.8076
231070,10404.823
231071,1948.7816
231072,6592.0073
231073,1052.1924
231074,2023.3013
231075,1420.9418
231076,500.85455
231077,4303.1265
231078,32969.37
231079,16093.392
231080,4483.962
231081,2383.5422
231082,495.1822
231083,13856.652
231084,2018.1201
231085,3592.1052
231086,715.0726
231087,60198.33
231088,15478.421
231089,700.4782
231090,14555.395
231091,196.61455
231092,-4.373372
231093,243.95554
231094,2749.46
231095,10462.628
231096,1663.8053
231097,11459.549
231098,7258.457
231099,5187.9707
231100,1797.4701
231101,1881.5798
231102,5796.6606
231103,1956.4349
231104,27747.271
231105,5128.6978
231106,996.1231
231107,1412.2861
231108,27608.518
231109,3425.557
231110,3473.4922
231111,3248.7578
231112,2562.3206
231113,1454.1129
231114,3695.4282
231115,7207.688
231116,4352.3926
231117,3201.0918
231118,560.7036
231119,11435.581
231120,183.64554
231121,115.428955
231122,8243.473
231123,5298.4966
231124,6814.8086
231125,2338.2043
231126,2892.6582
231127,1884.4208
231128,1511.2141
231129,316.78925
231130,14475.919
231131,7456.314
231132,8251.754
231133,4141.3086
231134,1683.9669
231135,8514.405
231136,4945.1
231137,1628.6345
231138,9026.976
231139,1568.8804
231140,16815.822
231141,5059.7085
231142,279.93857
231143,409.9022
231144,961.80273
231145,13712.533
231146,8343.577
231147,1763.5326
231148,9883.412
231149,5327.7476
231150,2120.401
231151,11744.828
231152,5317.9043
231153,886.79016
231154,18772.82
231155,2409.5378
231156,4091.6724
231157,1142.9835
231158,1805.5042
231159,4364.1626
231160,2541.796
231161,1354.7507
231162,7530.7964
231163,19894.475
231164,15641.212
231165,6422.053
231166,3080.7217
231167,10315.985
231168,4187.9165
231169,9475.918
231170,2150.1152
231171,10731.726
231172,2914.7085
231173,2759.0125
231174,3920.1855
231175,2398.0728
231176,24556.66
231177,6193.0513
231178,6328.152
231179,26164.104
231180,5370.343
231181,2661.0925
231182,10112.993
231183,7179.812
231184,11255.456
231185,8471.349
231186,4827.088
231187,10458.393
231188,3030.9692
231189,1050.8082
231190,1368.4003
231191,12014.588
231192,54606.58
231193,1364.145
231194,3605.5955
231195,4363.2505
231196,56346.426
231197,10247.595
231198,715.4312
231199,3557.2734
231200,2039.7966
231201,12157.048
231202,1350.8918
231203,2416.8167
231204,977.69354
231205,3523.121
231206,4286.982
231207,3783.751
231208,232.64746
231209,5468.2266
231210,8222.548
231211,9297.761
231212,1057.8829
231213,1883.2131
231214,2064.7402
231215,5846.546
231216,1128.3256
231217,4964.2534
231218,2830.2812
231219,2162.8374
231220,1249.6116
231221,2888.6553
231222,12687.717
231223,1836.2417
231224,333.40424
231225,1381.4165
231226,2694.4392
231227,4678.7593
231228,7138.442
231229,3630.7312
231230,5986.99
231231,1483.1086
231232,11199.075
231233,1520.3383
231234,3624.619
231235,2630.0361
231236,3559.8713
