SaleID,price
230810,-236.53746
230811,823.39105
230812,647.9013
230813,28442.3
230814,2564.2773
230815,4311.665
230816,1493.3693
230817,5370.946
230818,143.43498
230819,1462.8053
230820,8681.134
230821,2003.9017
230822,9456.109
230823,7176.297
230824,9628.618
230825,3171.4304
230826,7462.0767
230827,2791.7112
230828,1927.8546
230829,14470.58
230830,6642.5244
230831,2523.949
230832,2208.8806
230833,2816.244
230834,3806.5718
230835,80152.26
230836,4922.4834
230837,36335.387
230838,3248.167
230839,834.146
230840,1081.1669
230841,930.2919
230842,5076.8774
230843,773.0985
230844,106.00934
230845,4730.612
230846,2709.6858
230847,650.84326
230848,708.081
230849,14266.638
230850,1082.1028
230851,8090.0483
230852,19774.967
230853,265.31894
230854,887.26306
230855,1183.3729
230856,2388.6055
230857,13998.022
230858,24247.846
230859,4231.872
230860,1711.0085
230861,766.4722
230862,13158.085
230863,1918.4723
230864,5903.316
230865,1566.2415
230866,1954.2153
230867,5714.639
230868,662.1378
230869,521.43744
230870,-536.65265
230871,791.28876
230872,2536.4968
230873,1744.184
230874,6717.525
230875,10020.139
230876,1156.5465
230877,4472.503
230878,1672.0527
230879,1655.1497
230880,5503.442
230881,7694.5474
230882,3303.9453
230883,11741.239
230884,18968.133
230885,2204.38
230886,2186.789
230887,410.63156
230888,56275.062
230889,2114.3862
230890,7165.6484
230891,3369.9294
230892,3857.8728
230893,21768.229
230894,21696.904
230895,3438.269
230896,5178.5566
230897,5600.9194
230898,1969.6295
230899,3030.8777
230900,10421.69
230901,534.30066
230902,8538.788
230903,898.186
230904,372.0587
230905,4212.217
230906,7686.059
230907,756.1521
230908,1016.2905
230909,1595.3573
230910,24546.354
230911,3063.5583
230912,1104.4015
230913,2193.276
230914,7700.4062
230915,4047.8804
230916,3383.5872
230917,3249.169
230918,2671.4534
230919,2496.753
230920,3967.0745
230921,1190.489
230922,11759.857
230923,1094.6661
230924,2883.5044
230925,5164.328
230926,1720.557
230927,1058.1476
230928,7035.829
230929,226.34995
230930,2691.5012
230931,20155.348
230932,2329.2842
230933,11009.161
230934,6445.8154
230935,21322.404
230936,6138.0293
230937,1267.2921
230938,-368.43573
230939,1255.385
230940,1286.5835
230941,4107.5923
230942,1173.8625
230943,2454.9844
230944,1456.3451
230945,26212.434
230946,5448.6123
230947,1490.1384
230948,3086.656
230949,844.22125
230950,2972.2126
230951,926.12555
230952,4160.563
230953,3178.4243
230954,4546.111
230955,9550.174
230956,1396.7081
230957,-456.32132
230958,2344.4822
230959,1454.2976
230960,927.7615
230961,1114.0437
230962,13152.791
230963,23939.076
230964,11124.092
230965,6594.8755
230966,996.3182
230967,2801.2715
230968,1993.8644
230969,4472.3315
230970,8342.32
230971,4849.3193
230972,979.09973
230973,5381.757
230974,1988.0792
230975,1931.6453
230976,9111.623
230977,1457.9691
230978,7720.0767
230979,3200.3396
230980,4715.093
230981,8850.618
230982,1331.1342
230983,9610.126
230984,301.84372
230985,3531.0405
230986,3192.1145
230987,3539.9343
230988,5092.639
230989,2444.7346
230990,10670.39
230991,8667.059
230992,8149.0903
230993,9253.926
230994,37745.72
230995,18609.959
230996,4065.3076
230997,10578.342
230998,1655.5522
230999,35158.625
231000,4104.5044
231001,2045.583
231002,158.65686
231003,8505.454
231004,453.418
231005,301.71045
231006,9570.751
231007,613.6896
231008,6900.8784
231009,5211.9424
231010,28169.57
231011,19152.447
231012,10453.119
231013,4113.5693
231014,3559.3645
231015,6304.8867
231016,10174.718
231017,595.59955
231018,2328.8232
231019,3820.77
231020,-72.118385
231021,1764.3141
231022,5893.5425
231023,4182.717
231024,10486.106
231025,2416.8555
231026,14361.947
231027,15910.323
231028,4553.1714
231029,21952.246
231030,283.57935
231031,885.4639
231032,5247.358
231033,17852.363
231034,3848.6545
231035,14112.694
231036,1004.7934
231037,9957.489
231038,7346.7505
231039,19384.559
231040,1478.9353
231041,6340.7563
231042,5990.3965
231043,14705.998
231044,10323.36
231045,282.99115
231046,742.0231
231047,6208.442
231048,1996.9009
231049,7389.877
231050,1359.2659
231051,757.71027
231052,3577.161
231053,1414.6074
231054,5201.0537
231055,7941.348
231056,5552.865
231057,6064.6416
231058,9724.478
231059,437.64316
231060,10131.951
231061,4817.876
231062,1660.9624
231063,1062.7877
231064,4742.013
231065,1231.4462
231066,4534.9556
231067,1924.2959
231068,2648.638
231069,2461.075
231070,9892.95
231071,2053.4036
231072,6905.7964
231073,589.8757
231074,2181.5095
231075,1401.5221
231076,197.34425
231077,4813.864
231078,30765.596
231079,16707.475
231080,4822.706
231081,2341.376
231082,1146.0829
231083,14606.215
231084,2095.7944
231085,2783.5647
231086,738.2009
231087,63619.535
231088,17639.42
231089,-129.14804
231090,13766.883
231091,-113.89769
231092,-1534.5935
231093,246.70338
231094,2476.701
231095,9841.867
231096,1475.2877
231097,13090.086
231098,6499.558
231099,4633.6914
231100,1319.8943
231101,2289.6145
231102,6157.7734
231103,2380.5437
231104,29250.064
231105,5155.9404
231106,1209.3298
231107,1323.5977
231108,28291.342
231109,6281.8174
231110,3246.336
231111,2313.486
231112,3099.0017
231113,-397.44547
231114,4550.3135
231115,6866.7754
231116,3156.435
231117,2954.0828
231118,543.1441
231119,14720.971
231120,-1973.3185
231121,-302.16962
231122,8037.5547
231123,6395.1484
231124,5918.636
231125,2362.0808
231126,2899.1516
231127,1828.4885
231128,1585.1172
231129,236.14417
231130,16015.386
231131,10508.617
231132,7915.2607
231133,4321.811
231134,1536.3767
231135,8826.124
231136,4531.0474
231137,1705.7374
231138,12129.309
231139,1663.596
231140,21083.957
231141,4900.938
231142,129.02303
231143,405.0172
231144,1027.4225
231145,15075.025
231146,10064.684
231147,1546.6453
231148,10698.086
231149,4632.973
231150,2172.345
231151,11193.778
231152,5846.105
231153,841.93787
231154,22247.572
231155,4613.437
231156,4734.6963
231157,1140.8384
231158,3541.9302
231159,4883.2095
231160,3328.6394
231161,1017.7408
231162,11545.657
231163,29384.152
231164,16431.87
231165,6682.5483
231166,3913.4102
231167,12397.864
231168,3289.5164
231169,12230.026
231170,2096.1685
231171,9735.226
231172,2986.0278
231173,2813.3674
231174,3971.9116
231175,2350.1392
231176,25650.389
231177,4016.3953
231178,5961.1685
231179,27123.117
231180,5046.085
231181,3105.6943
231182,10221.031
231183,6938.1
231184,11256.154
231185,7353.3657
231186,4611.2373
231187,13294.824
231188,3182.326
231189,1191.8903
231190,1695.474
231191,15074.016
231192,70179.3
231193,-17.999243
231194,3405.02
231195,5191.489
231196,67236.45
231197,14003.633
231198,768.108
231199,3121.3662
231200,1944.0054
231201,11540.276
231202,1292.1134
231203,2669.9482
231204,968.74133
231205,3956.667
231206,3826.5605
231207,3169.7798
231208,228.19867
231209,6240.3335
231210,8169.207
231211,14733.105
231212,1077.89
231213,968.36774
231214,2083.979
231215,5427.809
231216,3140.295
231217,4817.725
231218,2467.6016
231219,2436.4534
231220,4033.5107
231221,2659.5144
231222,13076.66
231223,1868.6694
231224,243.90747
231225,4933.9907
231226,3027.8713
231227,4808.4346
231228,8163.0527
231229,3004.8035
231230,6057.5547
231231,1343.6658
231232,11652.593
231233,1351.5583
231234,7052.8237
231235,2657.6985
231236,3756.3801
231237,9347.04
231238,433.80344
231239,8376.944
231240,24817.654
231241,1472.7599
231242,2109.8953
231243,604.4811
231244,20508.064
231245,1559.6514
231246,-78.47174
231247,4465.2554
231248,938.99445
231249,935.858
231250,2257.2378
231251,2368.6846
231252,14708.011
231253,1978.7332
231254,2485.8975
231255,6454.378
231256,6336.422
231257,11051.867
231258,22403.982
231259,102.54383
231260,12201.417
231261,2367.565
231262,8469.423
231263,-1681.7341
231264,548.716
231265,4308.012
231266,-729.1621
231267,9534.397
231268,16312.183
231269,1852.7549
231270,1349.8884
231271,297.31937
231272,11233.917
231273,17897.031
231274,187.96451
231275,1753.9656
231276,8003.827
231277,12664.446
231278,1350.9124
231279,21187.338
231280,1411.496
231281,1687.4615
231282,12267.876
231283,1302.2891
231284,7516.3926
231285,26221.871
231286,22175.945
231287,21021.94
231288,2337.0437
231289,1141.7753
231290,4496.7314
231291,12803.209
231292,6438.5376
231293,-972.13513
231294,8846.466
231295,11078.439
231296,25259.541
231297,501.6791
231298,3825.966
231299,491.68973
231300,26497.021
231301,12749.322
231302,8411.345
231303,3096.5884
231304,7980.8994
231305,2729.46
231306,44471.57
231307,5000.036
231308,4774.808
231309,2230.063
231310,935.8759
231311,5595.2866
231312,1247.9569
231313,10727.209
231314,1117.4988
231315,553.6625
231316,7646.558
231317,1511.6975
231318,1938.1381
231319,12389.481
231320,5393.2744
231321,1688.9153
231322,16910.23
231323,2796.0603
231324,4182.425
231325,785.55115
231326,8658.892
231327,6844.456
231328,7228.3247
231329,8299.566
231330,697.4334
231331,13416.7705
231332,5113.527
231333,4203.2734
231334,168.40466
231335,3698.5413
231336,1154.1936
231337,3257.96
231338,4241.68
231339,14159.748
231340,1782.0848
231341,747.4232
231342,15455.914
231343,9663.423
231344,1438.3306
231345,7456.3813
231346,1431.3657
231347,1269.0203
231348,11522.594
231349,6128.7163
231350,4333.568
231351,3895.5654
231352,1828.9076
231353,217.51645
231354,2769.4783
231355,741.48834
231356,816.4916
231357,1357.0922
231358,22707.406
231359,7753.9287
231360,1709.2744
231361,802.4431
231362,8464.211
231363,498.8766
231364,20639.178
231365,16340.182
231366,17027.666
231367,1535.5995
231368,2618.924
231369,1413.4088
231370,1237.6399
231371,1231.7356
231372,2780.0398
231373,1684.9933
231374,2060.0532
231375,2493.5283
231376,756.74084
231377,-1076.8895
231378,24210.713
231379,-133.1192
231380,21528.268
231381,621.4875
231382,45357.35
231383,9857.062
231384,375.8636
231385,645.76013
231386,6030.374
231387,3239.2266
231388,2029.7004
231389,8359.844
231390,218.87686
231391,6129.1387
231392,4473.9194
231393,1001.7875
231394,5684.995
231395,4561.232
231396,5612.1836
231397,12225.743
231398,4536.2197
231399,4763.809
231400,2746.4
231401,37555.54
231402,860.04285
231403,3197.2534
231404,-1822.4105
231405,17084.799
231406,4177.756
231407,1337.4425
231408,13911.275
231409,9716.092
231410,2173.2537
231411,13826.883
231412,10699.967
231413,39641.16
231414,12142.7705
231415,-512.06323
231416,7657.1313
231417,16170.765
231418,11760.028
231419,-105.9688
231420,9746.391
231421,1733.9121
231422,6963.7446
231423,1513.5161
231424,1531.0818
231425,440.62128
231426,6967.924
231427,8136.1914
231428,261.52045
231429,7083.273
231430,2027.0593
231431,9190.771
231432,10533.437
231433,9809.093
231434,55.364956
231435,4365.1587
231436,9352.859
231437,1843.4008
231438,2798.4268
231439,23301.916
231440,1330.9268
231441,13728.521
231442,797.5063
231443,5464.7686
231444,852.1262
231445,14573.982
231446,3272.093
231447,8215.831
231448,3884.1243
231449,1978.6519
231450,929.4918
231451,2181.6643
231452,13466.608
231453,1605.9423
231454,361.32187
231455,3919.639
231456,11523.255
231457,6828.6245
231458,276.71072
231459,1622.2288
231460,12010.764
231461,24990.188
231462,1414.6047
231463,477.2042
231464,5425.0884
231465,3200.5188
231466,3825.8447
231467,12700.7295
231468,6111.938
231469,4187.0273
231470,1359.4655
231471,22416.254
231472,4559.306
231473,11259.035
231474,8504.796
231475,1892.8712
231476,2767.5247
231477,858.4578
231478,7499.7295
231479,1350.6691
231480,8444.872
231481,558.50116
231482,1615.8981
231483,871.56573
231484,17734.777
231485,1821.0333
231486,6476.691
231487,29424.701
231488,3257.4473
231489,386.61862
231490,852.63855
231491,9671.431
231492,11431.486
231493,685.1691
231494,8360.38
231495,2111.043
231496,3733.4136
231497,22626.943
231498,4840.98
231499,38996.5
231500,1197.8054
231501,14681.567
231502,1998.8854
231503,-355.90714
231504,8302.75
231505,14657.186
231506,1375.4939
231507,2902.2444
231508,7284.8984
231509,6882.8223
231510,1423.5599
231511,1703.1461
231512,4901.695
231513,3738.907
231514,1023.5805
231515,1279.3002
231516,9842.491
231517,411.5397
231518,1342.9128
231519,17507.354
231520,2672.8337
231521,5436.1436
231522,19499.857
231523,7845.297
231524,1207.4833
231525,4435.2
231526,13436.651
231527,6437.5244
231528,9968.234
231529,721.01733
231530,767.6692
231531,2473.2253
231532,73.03294
231533,2170.6257
231534,2397.1296
231535,4045.6433
231536,873.33514
231537,1633.4385
231538,7740.423
231539,6755.0146
231540,2277.2822
231541,7257.4243
231542,4990.2344
231543,2545.443
231544,13501.705
231545,497.9682
231546,1599.1482
231547,24386.125
231548,5354.0815
231549,38392.227
231550,13132.572
231551,6110.7344
231552,6423.8027
231553,1997.0493
231554,14267.332
231555,1583.8647
231556,1200.5355
231557,893.80756
231558,11594.637
231559,3785.772
231560,5109.667
231561,27897.58
231562,7981.3755
231563,3325.1719
231564,3445.2175
231565,25492.762
231566,19217.713
231567,4361.017
231568,-338.05005
231569,3720.8667
231570,1859.1117
231571,5073.5737
231572,4269.555
231573,351.09537
231574,2094.3706
231575,39491.39
231576,6078.8013
231577,7230.3643
231578,2446.1523
231579,4025.3057
231580,3547.2837
231581,15570.169
231582,715.8892
231583,1335.5712
231584,3162.828
231585,5091.584
231586,5382.085
231587,6108.5273
231588,25929.096
231589,4421.9023
231590,939.873
231591,2135.645
231592,45542.086
231593,1459.1735
231594,163.68753
231595,629.28064
231596,4580.1025
231597,1350.3191
231598,5725.9194
231599,2343.5566
231600,789.1635
231601,826.51
231602,6263.7153
231603,1068.1965
231604,4256.348
231605,26632.342
231606,5623.7363
231607,-383.2256
231608,1977.2148
231609,3740.8694
231610,727.7168
231611,688.799
231612,6644.694
231613,1342.4471
231614,2216.8784
231615,3416.1016
231616,1352.0948
231617,3552.185
231618,241.21179
231619,1320.8553
231620,1123.6595
231621,4876.9136
231622,8175.1025
231623,8180.288
231624,592.39197
231625,4025.4841
231626,1268.6547
231627,16575.451
231628,4407.873
231629,130.79137
231630,5617.9404
231631,1689.4103
231632,6921.6577
231633,495.72632
231634,992.8195
231635,-104.83886
231636,7432.9233
231637,3686.3218
231638,2002.4185
231639,910.3662
231640,207.14742
231641,2264.8977
231642,751.37415
231643,10356.697
231644,982.4245
231645,26743.846
231646,3588.3577
231647,589.7561
231648,1323.9236
231649,7890.3022
231650,35101.06
231651,2335.813
231652,1714.213
231653,1687.8962
231654,38737.797
231655,2865.2166
231656,2080.4792
231657,9100.2705
231658,1963.6807
231659,648.9199
231660,21688.076
231661,1617.1715
231662,24133.531
231663,13871.802
231664,829.10406
231665,2811.634
231666,2090.183
231667,5152.895
231668,97.567444
231669,101.29402
231670,1665.8337
231671,1804.3698
231672,2246.7568
231673,74368.83
231674,867.09576
231675,7871.046
231676,37461.543
231677,28273.824
231678,2535.1523
231679,4419.7783
231680,1630.833
231681,43732.477
231682,2111.422
231683,15238.447
231684,2975.4421
231685,9585.702
231686,7507.2017
231687,12842.271
231688,1278.7148
231689,1909.8955
231690,589.82935
231691,1445.1691
231692,-104.19723
231693,10068.823
231694,2389.3452
231695,5531.026
231696,15960.183
231697,2996.6938
231698,1296.2212
231699,2215.2734
231700,8213.012
231701,1045.3577
231702,241.3769
231703,580.5366
231704,962.4221
231705,11387.504
231706,2048.593
231707,12969.583
231708,441.2093
231709,755.0715
231710,19949.928
231711,2173.1055
231712,1669.8237
231713,2733.5544
231714,1544.0831
231715,18195.568
231716,-94.46036
231717,7328.371
231718,12516.046
231719,4235.676
231720,2669.4753
231721,2726.6917
231722,6476.8306
231723,6154.7305
231724,929.75183
231725,30.505573
231726,7418.071
231727,3923.8716
231728,1158.0923
231729,3454.1875
231730,2162.2168
231731,54275.41
231732,6741.749
231733,6039.1494
231734,897.3477
231735,2894.35
231736,1319.5247
231737,3931.7456
231738,1862.887
231739,3151.7144
231740,688.64954
231741,2582.1606
231742,3516.1216
231743,12091.161
231744,8042.8345
231745,1817.0358
231746,1190.6481
231747,558.6344
231748,12273.001
231749,8597.062
231750,664.18274
231751,149.36595
231752,2088.0212
231753,11792.35
231754,2438.1455
231755,5158.475
231756,3467.758
231757,11385.187
231758,2406.5068
231759,1981.1173
231760,2045.3049
231761,2336.3523
231762,10189.085
231763,5716.0786
231764,32038.13
231765,7341.611
231766,987.0552
231767,2404.012
231768,33446.41
231769,661.2729
231770,1962.294
231771,10732.962
231772,2556.039
231773,698.59406
231774,6462.1475
231775,818.9248
231776,1523.1067
231777,1451.1893
231778,886.5167
231779,20550.936
231780,2802.5457
231781,2836.3176
231782,1821.9341
231783,10066.347
231784,8745.07
231785,2032.3898
231786,2079.345
231787,7896.257
231788,8166.8735
231789,7693.721
231790,7500.1304
231791,311.7622
231792,3372.7852
231793,5883.191
231794,2598.969
231795,19406.496
231796,2902.8586
231797,1431.1445
231798,1253.3494
231799,3206.2068
231800,597.7439
231801,598.6506
231802,309.73355
231803,550.28534
231804,41914.945
231805,10637.321
231806,4794.2026
231807,1005.9321
231808,1138.9596
231809,3923.6104
231810,9733.688
231811,10089.966
231812,11318.983
231813,3725.7004
231814,5764.972
231815,2428.4187
231816,4064.6863
231817,3403.0093
231818,2422.8997
231819,351.13672
231820,300.25864
231821,4734.0757
231822,10376.233
231823,6697.022
231824,7865.87
231825,17154.926
231826,320.74658
231827,656.86127
231828,27522.162
231829,21147.438
231830,16037.775
231831,15426.363
231832,3010.5054
231833,5585.6284
231834,100352.32
231835,792.4989
231836,3347.7026
231837,4578.0234
231838,2811.43
231839,1301.6412
231840,39982.4
231841,11206.013
231842,598.7942
231843,523.7212
231844,583.7861
231845,1045.6025
231846,7041.6567
231847,1973.6373
231848,10807.858
231849,22885.822
231850,21166.418
231851,2264.5015
231852,11220.751
231853,607.67664
231854,10819.323
231855,159.86478
231856,5003.842
231857,5666.5337
231858,38912.98
231859,3173.6045
231860,5367.739
231861,2211.073
231862,7884.9243
231863,832.5765
231864,4959.2866
231865,3765.7568
231866,3260.012
231867,10657.081
231868,897.35114
231869,2250.1003
231870,2241.2402
231871,2032.2216
231872,1103.5178
231873,2217.973
231874,26507.52
231875,2171.628
231876,3686.689
231877,1376.0393
231878,10515.545
231879,23826.54
231880,-571.1902
231881,4771.2134
231882,4498.9985
231883,1739.668
231884,876.91034
231885,482.9491
231886,1447.5181
231887,2046.2229
231888,1142.9675
231889,43009.51
231890,-469.28906
231891,500.97055
231892,1480.024
231893,514.4887
231894,187.38947
231895,17496.625
231896,4636.531
231897,1268.1785
231898,484.70105
231899,7213.312
231900,619.762
231901,31542.127
231902,3792.3801
231903,7971.693
231904,28986.867
231905,707.3065
231906,1355.2991
231907,8314.189
231908,3391.607
231909,22031.361
231910,886.2928
231911,1749.7113
231912,4025.058
231913,1675.1193
231914,5956.9146
231915,1315.7931
231916,3676.145
231917,7400.651
231918,3213.0898
231919,19174.02
231920,7034.521
231921,1201.6854
231922,1853.2883
231923,3878.9817
231924,999.57556
231925,19390.637
231926,18377.389
231927,524.2749
231928,8119.0386
231929,7688.6387
231930,8696.107
231931,5365.5723
231932,3809.4392
231933,2303.2004
231934,3107.2239
231935,8583.988
231936,2798.2776
231937,2474.144
231938,10819.152
231939,999.7789
231940,6543.5835
231941,2005.338
231942,2374.3904
231943,-1625.0892
231944,4449.219
231945,7626.596
231946,3591.0278
231947,3404.6218
231948,22915.516
231949,5168.5713
231950,7370.124
231951,1833.346
231952,12430.655
231953,15369.483
231954,1570.5546
231955,1024.5399
231956,493.0678
231957,25.71933
231958,5021.734
231959,1437.4788
231960,2580.7734
231961,1109.596
231962,16853.154
231963,24834.023
231964,19264.56
231965,495.63974
231966,6069.296
231967,7850.9287
231968,1588.8525
231969,86.61255
231970,5683.0474
231971,6893.3413
231972,11617.082
231973,5327.931
231974,3000.743
231975,8556.12
231976,6381.6836
231977,603.80334
231978,1942.6989
231979,28196.584
231980,2023.6223
231981,1343.2578
231982,53157.176
231983,2842.0872
231984,967.0197
231985,22329.45
231986,6650.7676
231987,3905.4536
231988,2162.4983
231989,17977.361
231990,2666.1787
231991,3256.2073
231992,43439.9
231993,26424.447
231994,3944.5708
231995,3579.6877
231996,6868.1875
231997,959.14954
231998,2896.056
231999,4742.195
232000,5942.198
232001,352.52963
232002,1877.5536
232003,3005.2764
232004,3074.479
232005,-184.99501
232006,1550.6107
232007,2873.5576
232008,3409.173
232009,6742.2646
232010,12124.892
232011,11181.343
232012,1926.9143
232013,9374.307
232014,6032.6104
232015,777.4796
232016,9810.833
232017,2677.6555
232018,1071.6029
232019,1414.4503
232020,4978.0938
232021,934.89435
232022,2362.8364
232023,11408.511
232024,11110.478
232025,1455.5702
232026,565.10675
232027,56446.992
232028,3689.7788
232029,7265.141
232030,2097.6401
232031,1709.1726
232032,16032.301
232033,2565.3977
232034,8866.988
232035,887.16315
232036,1261.8425
232037,571.2451
232038,2542.9478
232039,5444.3726
232040,9313.52
232041,1176.3375
232042,-366.69168
232043,3174.95
232044,1275.9021
232045,335.12408
232046,2593.2976
232047,14114.161
232048,1114.7089
232049,927.9205
232050,3852.9458
232051,900.1335
232052,12031.544
232053,57017.75
232054,23580.764
232055,10707.983
232056,4956.653
232057,546.70996
232058,4629.7524
232059,9935.635
232060,1070.7832
232061,597.9483
232062,544.21454
232063,-531.7365
232064,2565.1714
232065,1829.8573
232066,17166.44
232067,9898.347
232068,2997.4988
232069,4335.644
232070,8592.153
232071,5940.061
232072,4159.2007
232073,12388.841
232074,12388.968
232075,5651.266
232076,5485.8286
232077,44296.03
232078,4948.465
232079,14353.684
232080,8011.882
232081,9873.436
232082,7561.565
232083,2940.9746
232084,6478.081
232085,4736.1475
232086,702.14374
232087,2214.9973
232088,11584.682
232089,216.62996
232090,1603.3347
232091,716.8769
232092,3632.6538
232093,7257.6772
232094,3748.626
232095,578.18256
232096,1609.6226
232097,6538.865
232098,4644.98
232099,982.41064
232100,1057.7074
232101,3211.6042
232102,273.37766
232103,14490.858
232104,14212.335
232105,1416.0353
232106,256.1756
232107,1963.155
232108,1975.8856
232109,7422.4014
232110,4625.89
232111,3504.4988
232112,14405.437
232113,9904.6
232114,11345.945
232115,1794.0918
232116,1018.02405
232117,5206.3955
232118,2471.3872
232119,4154.5005
232120,744.95166
232121,11122.182
232122,6462.293
232123,3602.0715
232124,12684.217
232125,5676.2183
232126,2813.0747
232127,435.84683
232128,2339.7002
232129,849.36926
232130,2549.6357
232131,14513.265
232132,63717.168
232133,1258.5876
232134,-31.15655
232135,17681.066
232136,8462.443
232137,3470.5325
232138,8130.7407
232139,423.15295
232140,4372.3086
232141,5467.335
232142,333.39737
232143,2423.3442
232144,6372.776
232145,3285.216
232146,7016.784
232147,4456.053
232148,1232.8312
232149,22711.838
232150,1560.4824
232151,3359.9084
232152,6623.8286
232153,15607.834
232154,1882.4998
232155,11633.091
232156,9209.688
232157,26597.78
232158,12346.889
232159,1265.1698
232160,4447.3203
232161,598.43677
232162,11672.075
232163,27012.504
232164,2394.8271
232165,25780.281
232166,4132.6895
232167,3773.6538
232168,2615.0718
232169,884.21344
232170,20373.525
232171,8771.627
232172,1241.8337
232173,9197.31
232174,5993.2266
232175,2289.8035
232176,328.52692
232177,651.1234
232178,38864.285
232179,3147.2844
232180,11277.347
232181,33079.207
232182,4431.0703
232183,5821.195
232184,29566.072
232185,12486.553
232186,7209.807
232187,10233.225
232188,1065.2609
232189,1000.5863
232190,4578.169
232191,1712.3713
232192,354.4203
232193,4252.88
232194,8164.0073
232195,2011.9624
232196,6500.474
232197,2384.7114
232198,589.2614
232199,6794.304
232200,27976.41
232201,412.22006
232202,7150.3765
232203,1092.3445
232204,5326.9663
232205,2308.3271
232206,8733.037
232207,21027.197
232208,223.47603
232209,22612.2
232210,234.62527
232211,1215.3759
232212,8513.484
232213,5707.287
232214,2890.1968
232215,6807.706
232216,4091.8083
232217,2193.845
232218,13646.802
232219,6585.8267
232220,6196.361
232221,270.8863
232222,59000.438
232223,1727.3634
232224,1133.5931
232225,4307.55
232226,1573.9558
232227,1448.824
232228,1605.2413
232229,3659.3474
232230,18576.125
232231,415.47733
232232,529.6628
232233,4843.2153
232234,2352.4912
232235,5019.5293
232236,5775.2393
232237,572.7356
232238,7088.1743
232239,557.39777
232240,1703.1549
232241,6276.4546
232242,12977.029
232243,9006.379
232244,13384.984
232245,22095.346
232246,31667.01
232247,3623.6592
232248,855.6944
232249,1090.5582
232250,537.822
232251,474.8575
232252,11827.395
232253,1337.8531
232254,8921.471
232255,8178.577
232256,12045.422
232257,22260.793
232258,1052.2585
232259,1381.8997
232260,2216.57
232261,4346.937
232262,5873.278
232263,1283.5289
232264,4025.5044
232265,6256.1143
232266,6674.275
232267,4442.7153
232268,1271.636
232269,1577.0721
232270,4514.8765
232271,698.266
232272,1063.0123
232273,3169.0554
232274,1553.713
232275,1015.569
232276,10761.663
232277,3141.989
232278,8141.5234
232279,743.46906
232280,29674.715
232281,2864.956
232282,733.4657
232283,1164.4968
232284,12732.813
232285,2036.2068
232286,7641.6875
232287,1727.7938
232288,4345.7007
232289,1737.4916
232290,12654.46
232291,18395.99
232292,6785.4326
232293,5311.642
232294,3783.5386
232295,2575.1797
232296,24738.355
232297,5521.9873
232298,2130.8298
232299,586.94336
232300,1434.5378
232301,1611.0844
232302,967.9415
232303,2704.758
232304,1288.8357
232305,870.62775
232306,1742.7869
232307,2038.1014
232308,2522.6277
232309,2736.7798
232310,543.0273
232311,16005.987
232312,9268.497
232313,8924.562
232314,3659.0027
232315,30459.602
232316,1974.2312
232317,8068.0527
232318,-25.459185
232319,566.2405
232320,1411.3425
232321,2291.7437
232322,476.19443
232323,1274.774
232324,2088.7798
232325,1150.8109
232326,2378.897
232327,3417.6484
232328,1049.5083
232329,756.8473
232330,1205.0629
232331,20702.436
232332,853.8297
232333,39732.3
232334,5964.4526
232335,278.10107
232336,2740.7688
232337,5789.3335
232338,3660.383
232339,1027.82
232340,56215.902
232341,11812.506
232342,45003.414
232343,713.2526
232344,3855.8984
232345,3389.7798
232346,940.6336
232347,7623.405
232348,2833.0042
232349,31258.225
232350,649.6005
232351,8484.357
232352,4096.0884
232353,621.96796
232354,5108.8203
232355,2416.9226
232356,1553.3145
232357,4916.7095
232358,9148.979
232359,4366.213
232360,9516.968
232361,7264.122
232362,4243.5474
232363,10551.516
232364,2196.9172
232365,7496.1934
232366,656.3759
232367,2720.9695
232368,17687.246
232369,10112.773
232370,4910.961
232371,7880.9956
232372,2915.3088
232373,-129.27446
232374,9396.784
232375,5957.7026
232376,1895.207
232377,11557.863
232378,2837.0322
232379,4421.625
232380,8901.507
232381,3630.883
232382,2069.0237
232383,3872.9446
232384,3103.0417
232385,931.0679
232386,5070.8447
232387,7949.693
232388,5346.3076
232389,12068.632
232390,12026.082
232391,5682.848
232392,3199.998
232393,3120.559
232394,4733.2593
232395,569.842
232396,3809.589
232397,10990.232
232398,4179.969
232399,1007.2952
232400,3067.8708
232401,5198.9937
232402,13945.558
232403,5042.5034
232404,9773.22
232405,3350.5974
232406,8408.879
232407,69767.11
232408,3790.906
232409,905.9532
232410,474.5817
232411,9201.648
232412,25.807198
232413,1465.8889
232414,776.543
232415,2148.4036
232416,10055.889
232417,2854.1685
232418,13744.079
232419,5337.154
232420,-756.287
232421,6103.7534
232422,2004.5784
232423,13133.848
232424,3137.6694
232425,9120.207
232426,394.90613
232427,7547.743
232428,1383.0056
232429,2887.6443
232430,4906.113
232431,4377.0386
232432,1373.4377
232433,7157.544
232434,2585.6504
232435,4417.7783
232436,4359.3223
232437,3329.6677
232438,2870.381
232439,2844.3408
232440,7397.273
232441,41378.246
232442,2273.5671
232443,869.8861
232444,858.15936
232445,663.0242
232446,2442.51
232447,12550.022
232448,853.7315
232449,11289.011
232450,9353.395
232451,1270.366
232452,1818.8134
232453,-587.4168
232454,2372.324
232455,9725.203
232456,3213.589
232457,508.0048
232458,6503.4795
232459,5776.506
232460,11245.652
232461,2032.5168
232462,2836.8472
232463,11758.986
232464,609.44525
232465,9818.371
232466,1119.43
232467,707.5669
