SaleID,price
219884,1584.7716
219885,821.9901
219886,1086.8711
219887,3346.2043
219888,1018.6299
219889,3163.6187
219890,8269.414
219891,6575.3
219892,1500.1271
219893,17547.13
219894,657.25684
219895,2442.9841
219896,-175.99696
219897,39010.715
219898,8397.339
219899,651.98
219900,2976.932
219901,188.23552
219902,4869.985
219903,9272.508
219904,7090.8564
219905,-94.27162
219906,3413.7483
219907,9211.254
219908,27725.14
219909,1322.2588
219910,2432.5786
219911,21154.951
219912,16053.459
219913,2159.047
219914,20498.822
219915,1830.7661
219916,13329.95
219917,2140.3647
219918,563.32886
219919,2686.7192
219920,11071.733
219921,10047.513
219922,9369.062
219923,1103.965
219924,5093.021
219925,36155.543
219926,442.9657
219927,2660.3606
219928,8233.126
219929,1552.5845
219930,1144.9014
219931,22035.896
219932,3527.2114
219933,1650.6273
219934,333.33276
219935,5856.0024
219936,3576.2922
219937,46557.434
219938,22241.848
219939,3554.0354
219940,6191.7334
219941,13567.194
219942,1273.3516
219943,1525.4728
219944,3359.6934
219945,1660.9447
219946,4643.452
219947,721.5762
219948,4905.098
219949,189.59576
219950,3049.4717
219951,20553.11
219952,8539.886
219953,3619.57
219954,537.23376
219955,4661.737
219956,6466.564
219957,1556.5304
219958,11546.369
219959,15006.739
219960,23224.148
219961,4064.5198
219962,10911.374
219963,4011.152
219964,1048.458
219965,1890.2974
219966,24208.152
219967,29785.326
219968,3040.4768
219969,1425.7533
219970,3234.59
219971,2935.7244
219972,1956.1106
219973,983.29614
219974,753.6088
219975,1070.9485
219976,2781.3726
219977,4416.277
219978,532.56433
219979,3434.6194
219980,4894.8096
219981,3977.1018
219982,4485.4575
219983,981.2649
219984,5075.9956
219985,5496.175
219986,3042.6528
219987,1389.62
219988,2416.5842
219989,817.24634
219990,6158.595
219991,2439.9512
219992,2366.5828
219993,3084.796
219994,863.71954
219995,15096.13
219996,11227.545
219997,1809.9851
219998,14319.204
219999,12705.982
220000,3856.1057
220001,1402.1443
220002,22920.922
220003,2049.115
220004,19056.586
220005,279.75467
220006,1050.769
220007,6318.632
220008,7745.6377
220009,3401.716
220010,10800.244
220011,1909.1932
220012,2412.9153
220013,13201.123
220014,16381.816
220015,19168.002
220016,5215.196
220017,5073.8296
220018,4759.7285
220019,6203.2393
220020,31492.373
220021,1032.4806
220022,5650.1816
220023,1968.2383
220024,1928.1554
220025,3634.9065
220026,524.6719
220027,303.13562
220028,2186.9458
220029,3355.138
220030,26166.783
220031,17497.713
220032,839.86523
220033,946.4004
220034,2659.623
220035,2371.9263
220036,2695.4062
220037,5562.3584
220038,9104.563
220039,1402.5198
220040,1165.5011
220041,696.1959
220042,2004.9601
220043,4107.396
220044,6327.85
220045,1226.9182
220046,1813.858
220047,2864.5103
220048,124.54072
220049,8464.898
220050,1384.3622
220051,5603.119
220052,935.74146
220053,1745.2775
220054,23078.422
220055,12192.617
220056,866.64185
220057,10278.25
220058,11383.387
220059,4388.0024
220060,15573.896
220061,1262.7025
220062,690.2332
220063,2199.4253
220064,852.7597
220065,306.2623
220066,2177.3176
220067,1064.7015
220068,11035.823
220069,5852.19
220070,6851.701
220071,917.77094
220072,9573.209
220073,1905.2898
220074,7553.344
220075,1673.2253
220076,-12.945476
220077,654.54846
220078,4485.024
220079,5880.121
220080,1788.4717
220081,11058.579
220082,6073.0776
220083,2926.2922
220084,1151.2534
220085,15047.631
220086,186.36836
220087,3604.7632
220088,3072.1287
220089,379.43744
220090,18324.861
220091,3493.0974
220092,2189.1978
220093,34215.4
220094,5271.2173
220095,1726.2491
220096,11079.719
220097,7193.2983
220098,394.62637
220099,1543.8135
220100,1305.966
220101,29704.957
220102,9102.155
220103,3870.4912
220104,867.8276
220105,1681.7963
220106,1213.9307
220107,1057.8015
220108,4082.1294
220109,1270.0911
220110,1332.6973
220111,12849.247
220112,6809.317
220113,11943.571
220114,8887.18
220115,4643.5703
220116,1535.075
220117,10895.492
220118,1176.9912
220119,2352.8486
220120,7629.742
220121,1229.9609
220122,3519.2363
220123,2698.2727
220124,14263.455
220125,2257.0554
220126,1002.1566
220127,973.1045
220128,1078.898
220129,1032.2848
220130,624.109
220131,1188.9294
220132,4556.757
220133,37542.836
220134,10766.117
220135,13035.925
220136,18964.938
220137,578.56714
220138,14719.734
220139,3963.9202
220140,9899.837
220141,1894.3065
220142,5227.8447
220143,8916.771
220144,10445.894
220145,6447.014
220146,15213.386
220147,1484.9182
220148,1916.0583
220149,5263.3438
220150,7796.202
220151,1004.5521
220152,1730.7587
220153,2505.3892
220154,1017.2052
220155,1312.0719
220156,3002.2256
220157,6088.706
220158,3266.8381
220159,41412.758
220160,8941.672
220161,2571.0393
220162,551.8739
220163,2742.0793
220164,8039.8516
220165,1271.1523
220166,4408.185
220167,9369.274
220168,909.7285
220169,1282.1617
220170,8662.198
220171,8902.357
220172,1681.6205
220173,2806.4685
220174,3323.9373
220175,7594.233
220176,4415.4033
220177,5749.607
220178,22211.84
220179,3695.536
220180,4991.4165
220181,1844.9633
220182,1125.4435
220183,3506.418
220184,17971.756
220185,5151.3447
220186,2887.502
220187,981.01666
220188,1545.222
220189,638.15186
220190,941.8317
220191,9133.483
220192,11025.432
220193,12805.695
220194,14723.048
220195,7713.6074
220196,4230.104
220197,4244.875
220198,1146.5372
220199,1872.6926
220200,2241.2795
220201,5573.552
220202,4579.9644
220203,21751.365
220204,8035.2603
220205,19945.727
220206,2051.6003
220207,3167.4424
220208,429.6162
220209,3191.0671
220210,21723.107
220211,482.99786
220212,14005.518
220213,7082.2163
220214,7753.8613
220215,2764.9844
220216,23153.805
220217,2661.259
220218,7590.5728
220219,2349.6245
220220,8306.093
220221,1473.8633
220222,3097.9468
220223,9026.541
220224,1957.4415
220225,376.59006
220226,7369.4336
220227,1648.3909
220228,2140.2058
220229,1291.0615
220230,1971.6787
220231,1410.8861
220232,4312.8687
220233,2506.994
220234,20418.264
220235,993.901
220236,8768.517
220237,1341.7313
220238,2911.5278
220239,1938.3473
220240,492.27167
220241,988.44684
220242,1039.2738
220243,2637.7522
220244,13227.6875
220245,2501.667
220246,6289.523
220247,3618.9019
220248,7986.273
220249,6173.162
220250,1144.4563
220251,3385.5833
220252,2122.9185
220253,698.22925
220254,7338.084
220255,1441.4866
220256,808.80804
220257,2729.8923
220258,2283.0127
220259,3015.5125
220260,9689.012
220261,3078.31
220262,2307.4724
220263,4758.37
220264,857.74115
220265,1315.7305
220266,2230.856
220267,8322.1045
220268,28542.828
220269,1140.6865
220270,1218.8329
220271,1482.3325
220272,6284.2207
220273,1897.8436
220274,8624.0
220275,-199.52959
220276,12217.77
220277,2423.6377
220278,3280.8315
220279,1190.4519
220280,2542.3442
220281,7086.9395
220282,3843.6804
220283,530.63586
220284,332.1063
220285,1266.9819
220286,1170.2571
220287,1583.3292
220288,2231.6658
220289,808.13434
220290,3347.1907
220291,1655.5798
220292,4538.0615
220293,3177.6626
220294,17941.188
220295,5703.2163
220296,4283.1963
220297,9831.46
220298,2698.797
220299,13395.507
220300,7794.9062
220301,3380.3486
220302,1035.3903
220303,1022.34064
220304,3884.1123
220305,6850.4043
220306,4551.6484
220307,9084.71
220308,5169.367
220309,7175.1074
220310,3992.0137
220311,1504.0569
220312,592.1456
220313,2272.0393
220314,2242.0796
220315,9013.355
220316,1888.7673
220317,5182.4688
220318,6019.852
220319,7744.359
220320,12449.142
220321,13223.08
220322,5732.097
220323,32819.812
220324,7304.376
220325,12528.075
220326,5279.991
220327,933.7751
220328,856.05725
220329,706.7462
220330,4201.9043
220331,2663.852
220332,522.0485
220333,552.0941
220334,22620.3
220335,21057.562
220336,6886.31
220337,1601.9259
220338,8255.581
220339,1820.1445
220340,9286.892
220341,1741.3796
220342,655.2545
220343,3703.9937
220344,14049.343
220345,2125.4353
220346,2847.563
220347,23771.943
220348,1368.524
220349,2454.5168
220350,17133.248
220351,1266.7352
220352,841.81836
220353,3328.5608
220354,4434.6187
220355,3710.652
220356,2911.9688
220357,11537.4
220358,753.077
220359,187.29729
220360,1619.7773
220361,4585.44
220362,3136.0608
220363,10284.214
220364,2119.937
220365,5440.938
220366,1614.9908
220367,1988.5183
220368,16877.402
220369,2300.862
220370,4789.1055
220371,4204.076
220372,10159.059
220373,8901.198
220374,11920.706
220375,1674.2682
220376,9678.742
220377,1275.0078
220378,11137.023
220379,3468.1082
220380,1201.1604
220381,4226.3184
220382,2079.7983
220383,1838.9521
220384,1761.5487
220385,262.06165
220386,1511.3508
220387,1535.4691
220388,2981.716
220389,1752.3884
220390,9417.512
220391,2756.9773
220392,7920.2036
220393,14552.284
220394,4286.518
220395,1966.8949
220396,1114.4324
220397,2952.6445
220398,917.37335
220399,1884.4471
220400,2157.813
220401,2944.821
220402,4439.72
220403,454.34082
220404,2883.9885
220405,1986.7102
220406,7079.003
220407,1935.513
220408,5905.084
220409,2579.4668
220410,13461.5205
220411,210.0005
220412,83127.445
220413,1570.7402
220414,10096.026
220415,1216.8341
220416,2887.2485
220417,12935.03
220418,14318.634
220419,1013.0353
220420,4360.868
220421,4284.2476
220422,4157.911
220423,1154.8395
220424,9036.54
220425,5152.039
220426,1324.2966
220427,1346.5923
220428,1888.7916
220429,2680.851
220430,10002.873
220431,3775.6777
220432,4758.7886
220433,3272.766
220434,8202.282
220435,8843.052
220436,3274.9216
220437,546.5542
220438,6506.928
220439,33940.668
220440,3557.7432
220441,1746.9142
220442,2307.5198
220443,584.0071
220444,2596.431
220445,3619.2546
220446,1026.7086
220447,2641.6208
220448,25918.197
220449,1991.303
220450,2573.6265
220451,1204.293
220452,2853.4275
220453,893.2489
220454,13126.562
220455,11857.408
220456,3960.9321
220457,12997.799
220458,576.481
220459,2016.6442
220460,11022.664
220461,3776.3738
220462,3729.0735
220463,1261.7646
220464,2328.9502
220465,60943.105
220466,288.39893
220467,9505.3125
220468,5812.4937
220469,1697.1648
220470,3457.2285
220471,17785.578
220472,15915.053
220473,806.96106
220474,13487.794
220475,642.0685
220476,9689.774
220477,6843.174
220478,11991.617
220479,605.7411
220480,15254.192
220481,372.81656
220482,1041.4149
220483,3424.3718
220484,4920.148
220485,1711.921
220486,7563.0576
220487,6263.8325
220488,1063.4242
220489,314.06802
220490,14058.85
220491,2723.6714
220492,4053.4624
220493,3317.4604
220494,1036.0403
220495,25159.863
220496,4735.5977
220497,3926.0466
220498,2512.2454
220499,4543.119
220500,9498.836
220501,5178.3413
220502,30352.686
220503,849.8035
220504,8014.8604
220505,1426.6124
220506,458.27975
220507,11142.281
220508,10489.445
220509,1311.431
220510,2463.3083
220511,3088.8643
220512,551.4671
220513,854.89417
220514,2250.612
220515,648.7484
220516,3760.4946
220517,4644.4023
220518,8367.924
220519,1959.9038
220520,2377.2307
220521,1807.5688
220522,1949.8589
220523,23698.297
220524,1080.7198
220525,451.0726
220526,4476.665
220527,934.2863
220528,485.47986
220529,440.17032
220530,301.02728
220531,4955.408
220532,5641.381
220533,-412.18845
220534,7405.194
220535,26542.215
220536,4314.291
220537,3665.2903
220538,9903.4
220539,7066.823
220540,1477.7916
220541,2548.8076
220542,1374.8146
220543,447.79935
220544,1024.9503
220545,952.2451
220546,10217.875
220547,15196.504
220548,1247.4907
220549,6458.6616
220550,4218.313
220551,1416.1193
220552,1636.1987
220553,1975.861
220554,783.09894
220555,1723.3057
220556,3811.787
220557,14456.71
220558,822.2258
220559,1697.2323
220560,2904.5283
220561,9565.682
220562,20371.559
220563,5503.1626
220564,4563.938
220565,813.75916
220566,2695.7021
220567,1311.1501
220568,1916.5017
220569,918.4909
220570,2709.5405
220571,1547.971
220572,961.7649
220573,3371.771
220574,1167.5326
220575,2260.517
220576,13054.581
220577,21411.896
220578,2613.0315
220579,1708.7808
220580,1165.226
220581,6807.1
220582,508.31488
220583,1473.0122
220584,7363.807
220585,6846.5317
220586,12111.362
220587,3788.2678
220588,7344.2334
220589,9880.033
220590,13154.133
220591,1874.2465
220592,1324.0905
220593,3344.8591
220594,12133.499
220595,3386.2583
220596,505.43753
220597,4528.682
220598,919.04333
220599,2868.149
220600,3787.7253
220601,14113.385
220602,7173.2456
220603,11912.753
220604,7193.8647
220605,1990.5912
220606,8880.09
220607,24915.156
220608,2275.6096
220609,9973.082
220610,1841.7905
220611,11088.02
220612,2594.4062
220613,4362.2393
220614,809.72424
220615,5486.528
220616,5527.624
220617,5169.734
220618,2362.3745
220619,5298.8613
220620,7151.252
220621,2535.5723
220622,13817.817
220623,8972.969
220624,1324.7335
220625,4017.9539
220626,1476.6307
220627,399.6364
220628,1129.8915
220629,1039.7479
220630,15317.473
220631,2833.0159
220632,42277.668
220633,2709.0396
220634,3618.4844
220635,1468.5548
220636,240.53484
220637,10251.603
220638,20868.75
220639,775.03973
220640,4633.3384
220641,1064.3198
220642,6599.9805
220643,3739.3416
220644,15595.52
220645,2235.0615
220646,1362.307
220647,1932.9111
220648,7450.4272
220649,986.7035
220650,1948.6392
220651,6903.5303
220652,3393.631
220653,7698.5005
220654,1194.0181
220655,10907.097
220656,3113.933
220657,719.676
220658,1554.233
220659,4958.0
220660,4118.1636
220661,3691.8909
220662,2575.4006
220663,1370.037
220664,1587.3082
220665,19338.396
220666,6281.7007
220667,584.5322
220668,6082.346
220669,7675.7847
220670,6223.671
220671,1056.3542
220672,1191.0066
220673,9500.934
220674,15662.203
220675,23524.61
220676,743.85657
220677,14470.612
220678,4036.1062
220679,1177.7166
220680,330.06964
220681,3903.0393
220682,3078.8606
220683,30182.396
220684,29379.678
220685,2360.7566
220686,4318.827
220687,2440.027
220688,1978.0858
220689,3456.1992
220690,15903.728
220691,1436.351
220692,456.78104
220693,5248.5903
220694,7027.221
220695,3763.2737
220696,1110.2423
220697,3730.145
220698,4708.2725
220699,434.92093
220700,5171.19
220701,9254.334
220702,699.10144
220703,335.0625
220704,1084.5435
220705,2895.8442
220706,11654.739
220707,1356.4651
220708,3649.3328
220709,2675.496
220710,5619.606
220711,1727.885
220712,2796.6252
220713,948.6687
220714,711.9374
220715,3928.9756
220716,2571.7893
220717,3265.8816
220718,487.42667
220719,25201.63
220720,1445.5404
220721,433.66193
220722,2522.9058
220723,6558.97
220724,6853.468
220725,30905.393
220726,3656.6504
220727,1419.8943
220728,3328.7341
220729,3219.2947
220730,2265.6946
220731,6267.388
220732,1133.7936
220733,849.86676
220734,5631.5044
220735,3431.0818
220736,16685.877
220737,5698.9663
220738,2239.5237
220739,14283.41
220740,835.20514
220741,16706.309
220742,501.39642
220743,26858.246
220744,1831.6263
220745,378.91418
220746,3606.846
220747,13468.861
220748,12344.554
220749,7708.5747
220750,868.9782
220751,14403.81
220752,1468.5797
220753,8645.485
220754,4657.274
220755,5496.0312
220756,3332.1055
220757,2407.7122
220758,540.78955
220759,5053.9116
220760,1098.7573
220761,2332.727
220762,21017.818
220763,1429.4427
220764,771.1093
220765,5868.437
220766,1895.1248
220767,14618.125
220768,8770.905
220769,754.7249
220770,3410.995
220771,869.5641
220772,12392.401
220773,16997.535
220774,4054.1428
220775,208.05922
220776,2492.457
220777,9724.751
220778,2961.8896
220779,10365.924
220780,4719.7036
220781,10640.001
220782,3444.238
220783,2063.6633
220784,15636.229
220785,1835.6012
220786,19776.33
220787,3757.1797
220788,1668.5305
220789,903.28564
220790,620.59143
220791,1647.3242
220792,595.70526
220793,8505.398
220794,929.9268
220795,4435.2183
220796,6795.797
220797,1646.2219
220798,196.97284
220799,1445.0356
220800,991.9699
220801,9825.07
220802,3547.9236
220803,264.9972
220804,2215.244
220805,4593.1084
220806,2935.9788
220807,3771.6553
220808,4611.446
220809,13624.485
220810,21029.91
220811,1758.231
220812,1108.1783
220813,976.7968
220814,2937.8376
220815,5327.3677
220816,8214.838
220817,646.3667
220818,14183.478
220819,4716.182
220820,3497.327
220821,1337.5114
220822,34769.914
220823,1731.3021
220824,1362.13
220825,16398.928
220826,431.23822
220827,4803.249
220828,865.4637
220829,14056.143
220830,10126.063
220831,1002.94476
220832,28859.906
220833,1561.7268
220834,15646.832
220835,11775.57
220836,9583.553
220837,5189.7476
220838,1824.3713
220839,28673.127
220840,2332.641
220841,9220.143
220842,4430.4883
220843,1085.4099
220844,3109.7092
220845,1549.5312
220846,2718.3853
220847,3530.45
220848,31209.26
220849,2161.0134
220850,1183.5736
220851,4844.8223
220852,2953.3667
220853,-179.63002
220854,9560.365
220855,2280.662
220856,9827.15
220857,10964.538
220858,1551.86
220859,1109.0479
220860,24561.174
220861,5124.2466
220862,15986.204
220863,1063.7021
220864,14697.414
220865,10735.662
220866,23629.041
220867,501.1807
220868,22564.701
220869,1291.3188
220870,2465.7568
220871,13946.892
220872,229.69919
220873,11661.453
220874,1584.3091
220875,380.6781
220876,2316.9248
220877,2474.346
220878,2684.1667
220879,13977.24
220880,8293.4375
220881,3391.0486
220882,903.17896
220883,806.40796
220884,1597.2736
220885,2006.6411
220886,13268.591
220887,1523.6802
220888,4594.7847
220889,15423.065
220890,12751.557
220891,2575.663
220892,2083.2297
220893,6477.1567
220894,19496.088
220895,785.5999
220896,3176.901
220897,9565.475
220898,1729.0623
220899,2218.5466
220900,3959.1487
220901,9135.724
220902,8370.636
220903,1644.6692
220904,14189.846
220905,1973.283
220906,7765.5347
220907,161.69968
220908,903.7634
220909,1124.4783
220910,1366.72
220911,12941.553
220912,6470.227
220913,5019.286
220914,8993.876
220915,2873.3452
220916,34391.93
220917,2356.308
220918,2362.3286
220919,9356.965
220920,2617.1248
220921,4219.7417
220922,15930.398
220923,21652.959
220924,4544.6577
220925,11573.873
220926,1017.29407
220927,890.82117
220928,6678.593
220929,7754.0405
220930,2081.5542
220931,896.9945
220932,2420.535
220933,8213.695
220934,24498.592
220935,15250.892
220936,1710.6855
220937,7956.7905
220938,5207.9253
220939,2543.8745
220940,5501.9414
220941,986.31415
220942,2821.2007
220943,698.3279
220944,28857.525
220945,864.38684
220946,2699.267
220947,9052.323
220948,2417.1768
220949,3556.0735
220950,2896.9622
220951,1036.1207
220952,4042.7544
220953,2754.069
220954,9091.187
220955,752.3386
220956,14103.753
220957,2893.6
220958,9537.633
220959,2707.5493
220960,3661.5476
220961,20219.904
220962,1229.0251
220963,118.79126
220964,296.25314
220965,25269.357
220966,12178.441
220967,2128.123
220968,4914.1553
220969,3159.7173
220970,7926.2676
220971,4883.6284
220972,14041.316
220973,4346.3535
220974,1689.5105
220975,12343.852
220976,4701.903
220977,2633.144
220978,4123.1123
220979,1345.3801
220980,32902.26
220981,6770.4565
220982,526.07043
220983,1820.0282
220984,958.5192
220985,3913.4854
220986,1562.1348
220987,8257.972
220988,1009.1575
220989,1448.4797
220990,2894.3867
220991,5533.0806
220992,4714.533
220993,788.7311
220994,913.5148
220995,2086.1768
220996,2644.4739
220997,1548.9067
220998,454.21948
220999,13775.305
221000,2617.1123
221001,2740.152
221002,199.10811
221003,4824.6543
221004,1899.0973
221005,1336.6725
221006,3363.2651
221007,1737.6602
221008,918.24854
221009,1710.8019
221010,1999.0092
221011,17190.234
221012,600.8433
221013,6285.263
221014,520.5304
221015,1220.2249
221016,8825.527
221017,1399.9128
221018,2578.1584
221019,515.35657
221020,3872.6306
221021,15656.335
221022,2923.7903
221023,5639.27
221024,6920.0117
221025,580.92664
221026,3856.1018
221027,745.61487
221028,1025.8071
221029,2840.2312
221030,28600.668
221031,18454.176
221032,5118.5913
221033,194.06432
221034,1127.4059
221035,4885.6694
221036,3230.8953
221037,1835.8184
221038,3420.9595
221039,5634.029
221040,2778.222
221041,6743.6655
221042,23412.686
221043,14501.052
221044,902.7665
221045,2356.3794
221046,3991.5857
221047,3624.3987
221048,1159.418
221049,7332.547
221050,890.85254
221051,13249.392
221052,3516.9976
221053,1497.8556
221054,1209.8229
221055,11363.576
221056,9995.511
221057,3109.5493
221058,1285.9257
221059,2069.5984
221060,2939.9893
221061,2503.9033
221062,559.90765
221063,11812.05
221064,999.59546
221065,7224.2646
221066,7128.6226
221067,1354.9999
221068,1890.8439
221069,3591.772
221070,3598.7864
221071,4606.566
221072,4421.017
221073,4102.559
221074,4267.758
221075,3372.626
221076,14648.82
221077,20748.086
221078,2130.1587
221079,243.95517
221080,2908.6619
221081,7842.2915
221082,1139.4111
221083,3990.2952
221084,1980.8884
221085,224.42532
221086,12369.587
221087,2853.0046
221088,2540.9749
221089,1056.1632
221090,1202.8402
221091,7145.824
221092,5478.026
221093,4047.239
221094,29475.531
221095,4836.501
221096,4358.2134
221097,1781.8177
221098,3651.45
221099,11669.43
221100,8742.455
221101,626.7682
221102,2248.5195
221103,966.38104
221104,10393.866
221105,2321.229
221106,481.9368
221107,6264.8545
221108,2397.5764
221109,1901.5626
221110,12827.18
221111,2807.4192
221112,2697.1062
221113,3106.3862
221114,608.1624
221115,10239.421
221116,1900.313
221117,20998.936
221118,3049.2646
221119,9426.364
221120,28051.023
221121,2870.5342
221122,1777.8994
221123,4046.3843
221124,3513.4604
221125,2958.7498
221126,6161.2344
221127,6959.549
221128,20655.09
221129,4338.563
221130,2437.0706
221131,1652.1107
221132,2982.1572
221133,818.67285
221134,6602.206
221135,1927.7048
221136,5575.7095
221137,299.53293
221138,2133.2786
221139,7636.3047
221140,8515.521
221141,3841.6892
221142,5368.1943
221143,3273.7441
221144,4689.7095
221145,421.60626
221146,7842.3584
221147,29071.432
221148,1090.75
221149,7005.684
221150,8356.649
221151,4402.247
221152,4558.9185
221153,1181.1263
221154,2244.979
221155,3694.6094
221156,4931.734
221157,4583.359
221158,2436.907
221159,4215.8223
221160,5440.0522
221161,9136.866
221162,5016.1445
221163,27519.758
221164,8004.0093
221165,1997.9835
221166,1079.2377
221167,13600.982
221168,4187.206
221169,2258.98
221170,1336.2107
221171,2574.651
221172,1296.6324
221173,7185.0557
221174,3792.3208
221175,2829.1853
221176,8107.8013
221177,1794.302
221178,404.54187
221179,769.3593
221180,13895.526
221181,713.3168
221182,6615.458
221183,765.6091
221184,3706.325
221185,219.38615
221186,1684.2312
221187,3292.667
221188,16280.655
221189,17349.588
221190,2085.3037
221191,821.7717
221192,2796.9968
221193,5037.8867
221194,8711.305
221195,14928.265
221196,22177.385
221197,13384.649
221198,239.17686
221199,3411.3728
221200,1722.4589
221201,2643.22
221202,13404.783
221203,3899.785
221204,668.27637
221205,14896.39
221206,689.78485
221207,1996.4133
221208,6037.518
221209,2025.534
221210,7331.2466
221211,1764.7839
221212,1708.894
221213,2078.8901
221214,5392.162
221215,1818.4565
221216,7790.6963
221217,9022.369
221218,6884.05
221219,3153.194
221220,7617.17
221221,2676.8486
221222,19970.951
221223,8835.296
221224,4228.151
221225,2919.1904
221226,1908.8336
221227,2433.5056
221228,1428.2628
221229,5266.2534
221230,2157.0203
221231,34210.48
221232,4384.4175
221233,1892.1212
221234,3675.1145
221235,4296.009
221236,25980.324
221237,5901.842
221238,641.1689
221239,7112.374
221240,1487.0237
221241,5875.791
221242,1763.99
221243,1103.3105
221244,874.20154
221245,1289.6287
221246,2247.587
221247,13167.661
221248,2744.9922
221249,509.43372
221250,71870.31
221251,8720.902
221252,335.41757
221253,23374.059
221254,5057.4463
221255,6246.566
221256,1732.1691
221257,12916.509
221258,24468.57
221259,4325.016
221260,13051.534
221261,598.6647
221262,1381.2782
221263,3248.5496
221264,10457.845
221265,1189.402
221266,2419.159
221267,31166.145
221268,1606.1194
221269,15087.322
221270,1532.6648
221271,12563.048
221272,1318.6409
221273,1114.9276
221274,1823.5468
221275,6433.008
221276,3653.796
221277,957.6322
221278,925.7449
221279,6713.4644
221280,17310.174
221281,3490.1995
221282,6258.458
221283,12638.478
221284,4361.386
221285,3101.854
221286,2943.7131
221287,9817.184
221288,1733.3829
221289,11003.168
221290,3302.7678
221291,2636.6433
221292,2762.2708
221293,1038.0934
221294,3938.8784
221295,9722.87
221296,2032.4163
221297,7455.421
221298,10157.106
221299,6492.9453
221300,6448.229
221301,2272.0784
221302,140.2889
221303,9266.97
221304,14954.465
221305,7908.9683
221306,14817.145
221307,7876.0854
221308,22132.135
221309,11465.014
221310,3957.4253
221311,1309.2363
221312,4195.8213
221313,-126.10263
221314,18892.092
221315,8006.8013
221316,5233.699
221317,1070.9535
221318,793.9875
221319,6012.674
221320,9638.966
221321,306.01917
221322,3414.8574
221323,12678.747
221324,2883.8938
221325,4103.492
221326,3486.21
221327,11224.448
221328,3696.8083
221329,26868.33
221330,582.13824
221331,2465.4783
221332,4512.875
221333,1079.2589
221334,2327.03
221335,2699.4648
221336,1797.4661
221337,1375.9711
221338,6072.1157
221339,3530.3677
221340,2546.9648
221341,10197.519
221342,1025.7991
221343,5885.601
221344,931.7052
221345,201.54736
221346,1034.0734
221347,2412.638
221348,1917.3209
221349,12654.177
221350,2443.7124
221351,8327.65
221352,2205.4282
221353,7058.4375
221354,392.74243
221355,5652.276
221356,8088.936
221357,1447.9849
221358,3989.4597
221359,10696.106
221360,2489.9336
221361,2137.3123
221362,4831.4336
221363,3544.7366
221364,4850.4043
221365,20272.156
221366,722.9016
221367,10568.122
221368,3950.7783
221369,2618.1128
221370,3669.65
221371,10182.809
221372,3598.4917
221373,691.88214
221374,13666.726
221375,1087.0786
221376,13355.999
221377,2387.6611
221378,5461.5005
221379,1920.4784
221380,580.2612
221381,9440.98
221382,1001.3452
221383,4342.2856
221384,22299.652
221385,1846.2285
221386,10312.081
221387,1907.0242
221388,929.4659
221389,3245.612
221390,21531.86
221391,12729.264
221392,4591.189
221393,4738.529
221394,5401.265
221395,3124.356
221396,4969.0664
221397,6412.3477
221398,9941.701
221399,27448.81
221400,5010.846
221401,1493.6869
221402,1469.1547
221403,4119.063
221404,1346.9452
221405,5815.6226
221406,4888.094
221407,9159.28
221408,5299.213
221409,6072.3325
221410,3752.2
221411,1428.9668
221412,75.47779
221413,5382.867
221414,14418.856
221415,14079.31
221416,3802.9983
221417,11022.935
221418,1436.6045
221419,928.7466
221420,2551.1917
221421,588.0466
221422,3283.9949
221423,3031.377
221424,1539.6705
221425,406.93912
221426,13982.282
221427,8583.46
221428,2987.9678
221429,3782.2976
221430,38570.445
221431,3479.8284
221432,1256.1797
221433,6591.4717
221434,2433.186
221435,2147.2659
221436,2085.919
221437,2124.734
221438,18182.455
221439,9834.954
221440,7341.3574
221441,16275.684
221442,7493.065
221443,36424.49
221444,997.8383
221445,716.16187
221446,1684.97
221447,25655.678
221448,3389.8184
221449,3592.0266
221450,573.9636
221451,6476.7915
221452,1649.8867
221453,9820.115
221454,218.6637
221455,3541.8672
221456,519.4569
221457,2487.764
221458,7956.545
221459,1409.5458
221460,990.3215
221461,1479.4694
221462,1208.4001
221463,14382.049
221464,724.34503
221465,2580.2097
221466,9856.065
221467,816.7081
221468,2451.3652
221469,767.40607
221470,7281.839
221471,6005.8867
221472,19610.31
221473,2041.0514
221474,18004.658
221475,953.27606
221476,6704.99
221477,2767.8047
221478,2986.3652
221479,1551.7573
221480,14713.79
221481,5157.2026
221482,2973.925
221483,13757.124
221484,3945.5833
221485,3023.1106
221486,2500.5806
221487,236.42485
221488,6222.5645
221489,2786.6282
221490,1321.9579
221491,1070.7917
221492,31056.994
221493,841.0427
221494,3345.1921
221495,7200.803
221496,1143.6897
221497,312.80096
221498,7133.282
221499,122.1815
221500,3541.7268
221501,9256.808
221502,2495.1729
221503,4136.295
221504,4682.2847
221505,11778.704
221506,3251.8674
221507,3158.0415
221508,2882.8923
221509,132.73853
221510,6477.7227
221511,3032.598
221512,18312.975
221513,1171.8761
221514,5505.291
221515,292.73013
221516,3732.5776
221517,1238.0416
221518,2328.972
221519,1607.4547
221520,2058.7285
221521,1123.4924
221522,7039.8594
221523,4210.174
221524,1993.0366
221525,15973.307
221526,7135.479
221527,1578.6705
221528,2284.7637
221529,1361.2343
221530,27706.469
221531,603.1152
221532,10004.447
221533,10147.134
221534,3555.9421
221535,3954.7285
221536,4977.9014
221537,1722.8353
