SaleID,price
221897,2672.3442
221898,929.4047
221899,612.0989
221900,2626.7485
221901,2721.8213
221902,2161.2288
221903,14253.273
221904,1237.3914
221905,17580.254
221906,6320.045
221907,3446.2852
221908,6495.329
221909,8682.178
221910,6969.888
221911,3285.547
221912,2468.589
221913,5654.528
221914,6450.804
221915,5112.3213
221916,1095.1471
221917,829.6474
221918,2833.7676
221919,4841.1562
221920,3892.4175
221921,3152.7085
221922,1624.608
221923,1667.757
221924,4862.326
221925,7425.7656
221926,1815.1827
221927,15635.966
221928,1775.8947
221929,6166.316
221930,996.251
221931,3268.2336
221932,582.7057
221933,2955.6223
221934,1720.9546
221935,248.09584
221936,2699.9604
221937,615.8132
221938,10783.063
221939,316.20282
221940,2213.0735
221941,787.6504
221942,1012.55664
221943,6961.3687
221944,1031.6014
221945,3973.0293
221946,13308.482
221947,3978.2083
221948,2368.8481
221949,10788.106
221950,308.39685
221951,7485.903
221952,3455.9397
221953,5891.3784
221954,1407.0311
221955,3532.4485
221956,1816.0963
221957,5884.0317
221958,5799.2266
221959,1086.2583
221960,27015.725
221961,2142.7502
221962,3039.8914
221963,10754.372
221964,574.08154
221965,2368.8516
221966,285.9355
221967,209.95949
221968,8503.595
221969,10043.228
221970,2165.6697
221971,15306.428
221972,9778.658
221973,10838.624
221974,1612.642
221975,766.99316
221976,217.91144
221977,2201.74
221978,1846.7021
221979,2510.126
221980,3875.867
221981,15014.071
221982,2160.7659
221983,15972.854
221984,14606.909
221985,766.81055
221986,950.652
221987,2549.5823
221988,12030.541
221989,10555.354
221990,7887.8447
221991,4680.2114
221992,1126.428
221993,7217.7583
221994,2493.201
221995,1170.3286
221996,4398.7593
221997,4216.2026
221998,2115.1216
221999,20418.71
222000,1056.682
222001,2040.5906
222002,8830.751
222003,15196.074
222004,1104.1971
222005,1884.2709
222006,664.5818
222007,25181.537
222008,997.8029
222009,4977.0493
222010,6148.767
222011,1180.26
222012,733.0433
222013,15139.1875
222014,1458.6216
222015,2994.7083
222016,2302.6162
222017,6135.1406
222018,3087.3936
222019,5255.585
222020,1222.6129
222021,4139.96
222022,1994.4861
222023,10142.465
222024,7580.428
222025,12310.915
222026,4263.4155
222027,2384.4192
222028,11707.761
222029,15399.142
222030,4140.342
222031,1372.2273
222032,790.8506
222033,3012.5342
222034,3060.7632
222035,4701.0576
222036,8283.8125
222037,1856.3645
222038,2028.5175
222039,242.29572
222040,24231.953
222041,4754.074
222042,998.8095
222043,1469.4486
222044,14307.553
222045,2227.4714
222046,4688.729
222047,10723.894
222048,749.69305
222049,4299.7583
222050,576.053
222051,5916.546
222052,574.468
222053,8622.091
222054,9793.709
222055,830.6127
222056,1863.4803
222057,3218.7754
222058,7729.071
222059,294.49814
222060,1907.0173
222061,12003.721
222062,2883.4246
222063,18395.008
222064,767.76544
222065,745.7424
222066,5250.736
222067,29989.457
222068,802.67365
222069,2543.805
222070,6357.445
222071,2510.3643
222072,5421.4185
222073,3703.4507
222074,2001.3245
222075,837.6586
222076,307.91464
222077,10512.874
222078,6745.968
222079,1085.8849
222080,6470.134
222081,601.96497
222082,11377.396
222083,2887.7153
222084,5727.1377
222085,5797.273
222086,3317.385
222087,3406.1836
222088,8904.748
222089,14338.432
222090,3775.7444
222091,10437.682
222092,2277.5986
222093,49878.08
222094,3118.6238
222095,5159.929
222096,10068.208
222097,10432.753
222098,223.01936
222099,1857.9183
222100,4032.451
222101,22533.773
222102,2830.1465
222103,747.435
222104,1188.6375
222105,2130.3066
222106,2832.3657
222107,2112.13
222108,932.2217
222109,5623.0366
222110,8190.6064
222111,146.7253
222112,784.0383
222113,8202.175
222114,1220.7944
222115,7805.054
222116,9114.212
222117,144.9014
222118,6784.5005
222119,3638.426
222120,2979.0146
222121,17307.309
222122,1415.1975
222123,16994.967
222124,2566.9036
222125,1425.4606
222126,4690.4365
222127,1523.1697
222128,54948.08
222129,522.60785
222130,998.2188
222131,18170.676
222132,1143.6316
222133,1147.7888
222134,3927.1387
222135,23953.84
222136,23778.033
222137,12288.696
222138,8873.678
222139,15445.532
222140,534.1465
222141,13754.406
222142,1345.9244
222143,3887.0806
222144,2474.9526
222145,2886.3975
222146,22994.867
222147,1873.4337
222148,4379.523
222149,1299.5757
222150,16401.316
222151,7982.616
222152,2013.4471
222153,2473.3347
222154,11162.369
222155,546.866
222156,4755.9766
222157,471.44333
222158,10202.007
222159,6250.251
222160,4873.5117
222161,6896.253
222162,19824.18
222163,950.63446
222164,-4.972309
222165,18886.74
222166,40470.832
222167,1587.5044
222168,3546.7244
222169,6269.7173
222170,7423.969
222171,5665.6104
222172,32.449173
222173,26735.777
222174,630.2216
222175,648.8852
222176,13195.732
222177,1905.5132
222178,1579.2778
222179,6887.595
222180,17509.453
222181,11659.419
222182,4403.53
222183,1659.0237
222184,10398.569
222185,12467.638
222186,1943.3516
222187,1932.8085
222188,14363.426
222189,6353.9097
222190,8384.16
222191,1677.8617
222192,3119.2244
222193,17669.158
222194,541.8466
222195,8091.8794
222196,8715.467
222197,526.04504
222198,1806.0255
222199,8544.718
222200,3433.618
222201,439.72427
222202,3343.7754
222203,8345.777
222204,145.48878
222205,2447.6895
222206,9261.934
222207,1258.2882
222208,1651.1166
222209,3663.4683
222210,6490.085
222211,5554.7036
222212,7639.0303
222213,2191.1184
222214,4951.0747
222215,3324.376
222216,2278.3496
222217,11303.856
222218,4639.946
222219,4064.1553
222220,3745.596
222221,7092.547
222222,6933.7354
222223,753.43463
222224,3957.6855
222225,300.68204
222226,755.0364
222227,430.59534
222228,625.0645
222229,2494.748
222230,6428.6953
222231,4265.781
222232,5156.422
222233,4611.102
222234,4761.2334
222235,597.3538
222236,2154.026
222237,11875.268
222238,12493.857
222239,8401.543
222240,1353.2842
222241,992.1319
222242,955.2912
222243,7284.9116
222244,6999.088
222245,5087.1733
222246,8241.102
222247,1957.2545
222248,6192.234
222249,9867.14
222250,4273.2593
222251,1371.703
222252,5815.728
222253,7346.6523
222254,768.60925
222255,3663.4932
222256,2319.6392
222257,4558.616
222258,270.10144
222259,10605.279
222260,6489.492
222261,11884.99
222262,963.4696
222263,187.10385
222264,8758.194
222265,1061.23
222266,4457.745
222267,3096.92
222268,1085.8374
222269,3482.284
222270,8371.018
222271,2589.6135
222272,9823.872
222273,16219.116
222274,298.80188
222275,2159.2356
222276,8283.481
222277,4103.151
222278,28239.94
222279,238.79677
222280,8268.701
222281,1904.3774
222282,7340.9175
222283,2543.4207
222284,18683.742
222285,2205.6777
222286,15468.118
222287,1950.9403
222288,4878.959
222289,33113.73
222290,193.08134
222291,5187.1987
222292,4257.6997
222293,4273.447
222294,1604.0375
222295,9760.366
222296,2105.0498
222297,13117.699
222298,25753.225
222299,698.63794
222300,4573.9395
222301,2664.9705
222302,2065.2021
222303,3683.1245
222304,2312.3867
222305,2154.385
222306,490.47684
222307,3513.081
222308,873.08936
222309,3236.52
222310,12107.251
222311,9094.2
222312,1406.9924
222313,1825.3844
222314,1043.595
222315,570.5253
222316,1810.0803
222317,1289.8091
222318,10496.46
222319,5494.1353
222320,11886.05
222321,3251.79
222322,2784.0278
222323,2021.8514
222324,848.2704
222325,1574.0485
222326,5103.7695
222327,441.1393
222328,891.85315
222329,8648.723
222330,145.18217
222331,6596.0645
222332,2047.7772
222333,2534.1765
222334,13314.433
222335,968.1557
222336,7739.366
222337,9762.209
222338,5716.161
222339,10556.509
222340,913.2808
222341,1943.1233
222342,11086.249
222343,2778.0984
222344,8708.54
222345,1851.798
222346,60.862877
222347,1563.3331
222348,7287.4976
222349,206.50934
222350,2987.2524
222351,3452.8936
222352,9586.949
222353,857.87836
222354,4596.788
222355,2904.7317
222356,6513.187
222357,1479.9044
222358,24077.543
222359,17936.018
222360,259.1701
222361,9892.643
222362,5569.3174
222363,27751.354
222364,942.33734
222365,6851.1904
222366,2196.7422
222367,1130.2418
222368,3017.1797
222369,4577.915
222370,6369.1426
222371,8622.849
222372,453.65768
222373,30697.44
222374,2433.6626
222375,811.61145
222376,16071.79
222377,3648.4695
222378,406.41962
222379,666.7273
222380,9973.039
222381,176.16039
222382,707.86975
222383,17045.412
222384,2869.4834
222385,742.88696
222386,24071.566
222387,2061.0576
222388,3193.752
222389,1079.7745
222390,37348.445
222391,2000.3397
222392,217.3049
222393,20245.432
222394,13243.31
222395,10568.511
222396,3864.6443
222397,5338.836
222398,7620.8755
222399,3501.8965
222400,1427.0873
222401,2685.3718
222402,1810.4421
222403,2406.3577
222404,3633.3298
222405,1806.7561
222406,2369.0664
222407,12041.669
222408,1841.8287
222409,9848.653
222410,10864.949
222411,4542.7837
222412,1695.116
222413,8515.721
222414,1555.4409
222415,3709.7268
222416,2461.3723
222417,1234.0898
222418,3767.8315
222419,198.14082
222420,785.40967
222421,257.46564
222422,1302.5712
222423,589.0087
222424,2652.6575
222425,27923.512
222426,2166.5867
222427,5614.6816
222428,4055.8804
222429,1250.2024
222430,6681.3975
222431,15225.712
222432,2114.8157
222433,3978.4639
222434,1447.7068
222435,5420.8423
222436,6687.741
222437,288.60742
222438,9728.069
222439,702.73334
222440,1121.2599
222441,6261.028
222442,4302.275
222443,1137.3423
222444,13548.653
222445,10025.715
222446,1981.0283
222447,1384.5947
222448,4666.972
222449,11748.4
222450,2362.5317
222451,898.6997
222452,15157.018
222453,17342.537
222454,14284.713
222455,2042.3252
222456,4937.3447
222457,11215.815
222458,2260.0583
222459,994.2953
222460,13048.105
222461,2807.9734
222462,954.9857
222463,8862.2705
222464,988.732
222465,1203.3004
222466,393.34637
222467,2213.6438
222468,15005.315
222469,234.2739
222470,3128.6997
222471,15257.981
222472,4073.6555
222473,14641.962
222474,1770.0485
222475,2534.1428
222476,789.23004
222477,42833.33
222478,1726.8015
222479,7239.4863
222480,24731.096
222481,625.3798
222482,9055.397
222483,5017.9253
222484,4115.504
222485,10630.8
222486,4830.6704
222487,23126.97
222488,988.75244
222489,14641.544
222490,539.482
222491,2488.1196
222492,13831.469
222493,109.33108
222494,11281.476
222495,1040.1248
222496,15311.806
222497,16091.314
222498,1137.9644
222499,5826.0186
222500,2469.037
222501,743.878
222502,5813.791
222503,3456.399
222504,14386.017
222505,8041.6704
222506,240.66243
222507,1807.9014
222508,2981.8838
222509,1888.7334
222510,1952.2063
222511,9878.891
222512,1885.1486
222513,14718.303
222514,1970.8444
222515,11317.589
222516,756.954
222517,166.37852
222518,5946.8765
222519,5970.9287
222520,8241.598
222521,5216.4395
222522,2375.4675
222523,5474.9546
222524,307.01697
222525,31927.455
222526,18150.543
222527,2784.5142
222528,29782.283
222529,735.7175
222530,8005.6904
222531,3921.7832
222532,3922.8977
222533,20514.838
222534,870.526
222535,658.32666
222536,36700.094
222537,8369.507
222538,14551.23
222539,1317.9761
222540,1918.6423
222541,1051.7645
222542,702.72894
222543,4585.8574
222544,5206.361
222545,10540.963
222546,1447.017
222547,979.36914
222548,18036.025
222549,15269.131
222550,2465.6328
222551,1895.7568
222552,9180.992
222553,3444.006
222554,314.18692
222555,5612.051
222556,4625.4434
222557,423.83286
222558,17306.033
222559,6118.5625
222560,3103.622
222561,1491.2484
222562,17657.064
222563,3976.1309
222564,1535.294
222565,2314.1768
222566,889.86847
222567,2777.6042
222568,2021.2985
222569,3168.6362
222570,9555.084
222571,3059.313
222572,4404.2607
222573,1288.4581
222574,767.84314
222575,9833.655
222576,2071.582
222577,22422.459
222578,4166.7783
222579,3729.3853
222580,4935.1187
222581,9073.532
222582,2195.3508
222583,2008.2407
222584,716.64166
222585,9085.257
222586,3646.0767
222587,5023.913
222588,2673.3862
222589,7562.948
222590,2424.8208
222591,697.7372
222592,6994.3276
222593,4222.247
222594,1078.3251
222595,5207.204
222596,1094.2688
222597,8799.562
222598,1741.8445
222599,27031.635
222600,3501.578
222601,47004.363
222602,1449.8335
222603,19506.656
222604,3891.998
222605,521.5336
222606,11157.659
222607,1974.7216
222608,1295.6969
222609,13283.224
222610,977.074
222611,1816.2925
222612,6300.8633
222613,5050.087
222614,1369.9199
222615,18632.906
222616,2504.937
222617,1692.8145
222618,9948.31
222619,1530.2573
222620,1925.8636
222621,6470.8667
222622,5350.81
222623,1378.2731
222624,8875.255
222625,1472.1609
222626,250.59514
222627,4186.4473
222628,2189.0742
222629,39444.254
222630,2004.5078
222631,2690.0325
222632,7497.1675
222633,4262.6226
222634,36316.53
222635,25825.525
222636,5970.8154
222637,3924.7544
222638,6602.0938
222639,7227.3765
222640,19269.81
222641,2114.4182
222642,1984.0967
222643,7571.285
222644,15379.381
222645,12305.462
222646,3698.1814
222647,2611.543
222648,10857.15
222649,8757.367
222650,630.8127
222651,2871.7705
222652,3522.037
222653,1207.6708
222654,24211.508
222655,3386.6802
222656,345.51422
222657,4783.1323
222658,3520.5918
222659,1015.625
222660,3501.3037
222661,8442.983
222662,13867.888
222663,5961.971
222664,2309.0015
222665,34084.805
222666,5884.6606
222667,1562.7233
222668,9787.412
222669,42078.527
222670,3038.1616
222671,2491.8398
222672,2402.204
222673,20254.889
222674,5920.9062
222675,19673.865
222676,8809.181
222677,9821.804
222678,11314.612
222679,6925.752
222680,8424.285
222681,14952.173
222682,1558.2954
222683,2806.571
222684,17542.758
222685,18019.49
222686,4057.2405
222687,22552.936
222688,522.41876
222689,28200.783
222690,12050.332
222691,703.7294
222692,3404.0095
222693,14113.629
222694,1293.729
222695,6480.649
222696,1424.3042
222697,3109.3083
222698,1615.5427
222699,1563.4032
222700,1430.1913
222701,16637.166
222702,2588.1912
222703,3329.0337
222704,1206.6458
222705,2426.3804
222706,513.58496
222707,2982.6624
222708,3685.6992
222709,29206.154
222710,4705.119
222711,1050.8826
222712,1933.6444
222713,1002.7872
222714,7576.536
222715,1941.8641
222716,2605.4106
222717,1177.8507
222718,1653.73
222719,7652.625
222720,4804.6157
222721,543.7842
222722,4853.7183
222723,893.68097
222724,3244.8545
222725,12068.1875
222726,5306.554
222727,4428.625
222728,10151.818
222729,3182.933
222730,400.9315
222731,20402.395
222732,2545.0225
222733,17394.701
222734,21693.975
222735,2822.0542
222736,6335.913
222737,649.9811
222738,3968.8853
222739,15071.499
222740,1542.8113
222741,1929.6967
222742,7504.4385
222743,1035.707
222744,207.48727
222745,26532.408
222746,5876.4746
222747,3831.5356
222748,21618.203
222749,1822.096
222750,9816.843
222751,1521.1335
222752,1488.3
222753,2670.3333
222754,12580.349
222755,2289.2341
222756,1142.6255
222757,2446.485
222758,3686.1633
222759,486.7888
222760,10737.578
222761,1440.1007
222762,1674.0295
222763,1216.2893
222764,2357.8257
222765,1153.3174
222766,17015.164
222767,6730.1587
222768,767.755
222769,830.336
222770,2765.9343
222771,9505.012
222772,2602.637
222773,4642.352
222774,14273.36
222775,537.02515
222776,2644.4714
222777,4132.5
222778,17542.27
222779,8714.664
222780,812.26917
222781,14738.882
222782,2414.3982
222783,2503.1853
222784,12612.3125
222785,1091.0782
222786,4583.935
222787,1338.1056
222788,4901.551
222789,1958.9146
222790,4831.824
222791,994.6572
222792,740.8198
222793,10565.994
222794,3067.7915
222795,7698.5967
222796,17329.44
222797,4248.725
222798,733.3326
222799,188.89899
222800,8085.572
222801,26303.467
222802,1811.7456
222803,5079.391
222804,3450.1008
222805,6997.5376
222806,16931.799
222807,6991.533
222808,10966.485
222809,1491.4475
222810,3350.6462
222811,4741.9043
222812,735.16266
222813,6763.3433
222814,21440.77
222815,2269.9692
222816,5853.5117
222817,7330.7266
222818,8333.902
222819,602.5954
222820,712.0634
222821,7252.7134
222822,8864.908
222823,19261.49
222824,9540.682
222825,1012.9068
222826,592.344
222827,1137.8003
222828,17451.344
222829,201.79688
222830,7513.428
222831,765.63385
222832,2185.4502
222833,14752.919
222834,3141.4055
222835,12620.16
222836,4215.1313
222837,1940.6549
222838,2477.8447
222839,1335.9146
222840,2921.812
222841,33827.938
222842,23763.553
222843,179.39548
222844,688.3929
222845,7296.1597
222846,451.63837
222847,1786.7599
222848,32677.3
222849,16815.328
222850,5427.4272
222851,6423.6426
222852,6417.073
222853,3407.065
222854,1568.3938
222855,3493.8376
222856,1745.5732
222857,1881.8657
222858,8444.078
222859,579.8854
222860,26086.064
222861,15972.87
222862,1702.8438
222863,10375.1
222864,1856.9032
222865,7955.266
222866,2190.984
222867,2106.214
222868,676.8104
222869,17374.354
222870,12178.581
222871,5948.0674
222872,6118.147
222873,28571.955
222874,1433.0006
222875,14928.874
222876,2295.3533
222877,2418.5784
222878,6245.9463
222879,9059.884
222880,1578.6476
222881,5252.3813
222882,1588.2083
222883,764.59326
222884,3545.9702
222885,1485.966
222886,9133.365
222887,3185.611
222888,893.85376
222889,939.008
222890,7361.948
222891,4038.1082
222892,1008.5169
222893,8503.638
222894,196.69539
222895,2566.7625
222896,2240.9685
222897,41.884087
222898,10337.947
222899,987.047
222900,4126.2363
222901,710.30695
222902,9606.426
222903,15107.055
222904,8617.942
222905,1144.0332
222906,6506.404
222907,5658.999
222908,9074.745
222909,4459.5645
222910,1340.363
222911,3731.9746
222912,20813.543
222913,13224.307
222914,5304.9165
222915,34794.203
222916,5886.8784
222917,21431.756
222918,36884.457
222919,1296.555
222920,1938.7726
222921,2911.2686
222922,12084.656
222923,2276.4348
222924,2023.1855
222925,1413.2609
222926,627.2787
222927,959.2417
222928,10231.696
222929,1934.3456
222930,1258.6403
222931,85.07995
222932,1803.1534
222933,3505.4019
222934,9703.116
222935,1456.2343
222936,758.9547
222937,6144.021
222938,3960.3845
222939,18888.54
222940,29929.443
222941,2358.6296
222942,2002.308
222943,2473.5056
222944,915.22095
222945,496.18246
222946,2502.332
222947,1587.8468
222948,7000.204
222949,10497.814
222950,1149.4625
222951,3104.0618
222952,15667.71
222953,442.8971
222954,2071.5244
222955,1036.6162
222956,13919.21
222957,401.47882
222958,28560.514
222959,4991.795
222960,34137.746
222961,1948.4873
222962,12418.616
222963,2473.73
222964,2126.942
222965,3412.3909
222966,5596.0015
222967,3661.1018
222968,4024.5889
222969,2591.7
222970,2987.7058
222971,474.81442
222972,8354.154
222973,8075.532
222974,1000.9458
222975,2035.6494
222976,3800.5151
222977,4955.096
222978,1284.1305
222979,2733.2502
222980,22790.705
222981,2411.5874
222982,646.3223
222983,10663.742
222984,843.15814
222985,1699.4271
222986,2096.5947
222987,1648.6129
222988,666.36053
222989,24623.078
222990,1086.0303
222991,5562.2734
222992,6025.574
222993,1122.7891
222994,3082.5217
222995,7421.3276
222996,19467.904
222997,886.83545
222998,618.5268
222999,2390.4558
223000,1113.3306
223001,32814.277
223002,24682.518
223003,11452.951
223004,2519.4373
223005,3833.5217
223006,1388.6985
223007,864.4723
223008,1270.2333
223009,1289.8624
223010,8054.5522
223011,18826.645
223012,49296.633
223013,2929.1604
223014,9709.991
223015,1168.6752
223016,3967.415
223017,273.95706
223018,5139.697
223019,7963.1797
223020,5978.3145
223021,1889.5112
223022,6452.4873
223023,2952.771
223024,4442.31
223025,1388.7073
223026,5026.6055
223027,10961.096
223028,2310.2048
223029,16659.049
223030,14287.619
223031,20556.1
223032,74760.63
223033,1297.0247
223034,783.1358
223035,6616.0034
223036,30319.809
223037,7183.064
223038,2374.4092
223039,6552.769
223040,1315.5952
223041,1277.5052
223042,5963.999
223043,7309.576
223044,6145.4854
223045,2318.453
223046,19367.549
223047,5128.9927
223048,6266.877
223049,4805.763
223050,4103.348
223051,87533.2
223052,6063.338
223053,9244.032
223054,3221.2227
223055,756.151
223056,2572.3005
223057,10722.23
223058,888.079
223059,992.28955
223060,2033.2494
223061,14251.188
223062,3375.3257
223063,4283.037
223064,1176.5557
223065,4436.165
223066,345.46686
223067,2591.019
223068,941.85266
223069,344.64062
223070,6527.4355
223071,6789.44
223072,4821.1367
223073,2253.5762
223074,1687.6395
223075,5251.603
223076,8394.42
223077,4948.827
223078,1674.1035
223079,370.16553
223080,761.4741
223081,421.82407
223082,2628.053
223083,3801.2053
223084,1211.9467
223085,5507.293
223086,3734.389
223087,29009.842
223088,1462.0137
223089,1177.5487
223090,5499.753
223091,12805.535
223092,1134.1943
223093,351.7344
223094,2337.112
223095,3312.7024
223096,463.475
223097,5298.9307
223098,4040.276
223099,2801.3748
223100,22476.332
223101,919.4741
223102,616.7769
223103,829.58875
223104,2643.1526
223105,916.01416
223106,7567.801
223107,7445.6875
223108,4145.0996
223109,3758.6592
223110,606.1732
223111,16445.816
223112,11741.941
223113,6526.9385
223114,16082.681
223115,4395.9946
223116,1467.9415
223117,3251.769
223118,1409.4515
223119,800.15424
223120,649.91565
223121,1270.8785
223122,556.2879
223123,5641.3154
223124,1839.442
223125,27400.188
223126,522.8732
223127,8467.505
223128,3056.837
223129,5213.751
223130,2550.1284
223131,973.1292
223132,7058.3
223133,1064.6058
223134,2439.2842
223135,112.18461
223136,1058.7288
223137,9169.355
223138,3256.6775
223139,2945.9778
223140,3318.735
223141,6690.486
223142,11474.734
223143,14279.759
223144,2196.4814
223145,564.46735
223146,13330.9
223147,2458.239
223148,4231.732
223149,1361.2325
223150,64.62572
223151,3315.9097
223152,6884.8477
223153,1612.4845
223154,3112.1255
223155,2108.0952
223156,1806.21
223157,1077.6011
223158,340.27847
223159,3026.5098
223160,322.2236
223161,12184.622
223162,1723.8458
223163,3892.251
223164,344.21817
223165,8765.613
223166,15765.729
223167,9775.093
223168,9276.938
223169,2715.169
223170,4337.3857
223171,929.83716
223172,3613.926
223173,2864.8037
223174,1053.0173
223175,2254.7537
223176,2341.5403
223177,7426.349
223178,5958.1216
223179,10008.928
223180,1126.1659
223181,25.821308
223182,5265.1167
223183,12639.423
223184,5604.2266
223185,2112.4666
223186,1298.2052
223187,689.59467
223188,14853.181
223189,843.53845
223190,3162.0793
223191,1440.6443
223192,11690.1875
223193,908.68787
223194,5842.511
223195,1397.9722
223196,300.27875
223197,6769.9463
223198,1828.0148
223199,3063.357
223200,2713.5679
223201,4174.148
223202,1338.2788
223203,3038.909
223204,1033.0846
223205,10185.205
223206,1959.8208
223207,2959.6462
223208,2646.5098
223209,1393.531
223210,14141.956
223211,3583.605
223212,6056.8843
223213,1638.9493
223214,5324.9326
223215,63366.176
223216,11450.8545
223217,6303.956
223218,8918.41
223219,13157.135
223220,6629.589
223221,6697.342
223222,1374.3678
223223,2477.755
223224,2960.5896
223225,29256.33
223226,14063.313
223227,1036.4813
223228,6117.0454
223229,5306.248
223230,1125.7983
223231,3435.4004
223232,4535.2627
223233,387.3914
223234,3090.9385
223235,1906.8365
223236,16705.385
223237,13607.085
223238,6863.788
223239,22376.535
223240,2826.3386
223241,10808.021
223242,9996.478
223243,6220.9243
223244,3373.967
223245,7034.8887
223246,691.4407
223247,6154.353
223248,5853.228
223249,6450.523
223250,8835.405
223251,403.17194
223252,4315.381
223253,76722.14
223254,8158.301
223255,5050.5835
223256,2442.0427
223257,4826.0796
223258,11435.591
223259,6777.0864
223260,7975.382
223261,1177.0049
223262,1354.0433
223263,6612.615
223264,3894.4727
223265,13520.291
223266,22461.008
223267,8422.023
223268,7200.918
223269,15355.868
223270,1359.4689
223271,776.69403
223272,4751.405
223273,419.84146
223274,6635.541
223275,6507.4414
223276,159.3254
223277,3542.443
223278,4064.7783
223279,4953.6284
223280,2405.959
223281,11182.951
223282,3038.985
223283,1481.977
223284,460.0988
223285,2651.175
223286,2456.839
223287,10134.074
223288,4964.7183
223289,4165.589
223290,23847.062
223291,6310.4453
223292,5542.051
223293,5800.163
223294,16326.417
223295,1452.069
223296,3309.4785
223297,7171.786
223298,5089.0386
223299,16469.285
223300,1025.3517
223301,5031.272
223302,1889.5128
223303,363.09116
223304,783.2928
223305,5000.6836
223306,507.87567
223307,9660.565
223308,1003.56604
223309,1399.0109
223310,10598.243
223311,6750.99
223312,15482.186
223313,4424.8496
223314,278.12595
223315,7924.405
223316,987.6487
223317,2078.7974
223318,1240.15
223319,1670.7415
223320,11648.815
223321,5382.09
223322,1539.5688
223323,1706.8082
223324,11052.371
223325,6453.887
223326,756.3202
223327,521.8615
223328,3347.7793
223329,1337.5468
223330,4103.326
223331,4529.2593
223332,853.59607
223333,1598.9816
223334,3896.9482
223335,13352.392
223336,367.94604
223337,6574.0356
223338,7782.1943
223339,1658.1351
223340,16473.076
223341,16372.131
223342,4752.064
223343,10667.972
223344,7720.175
223345,1238.4731
223346,26001.934
223347,3783.5293
223348,7242.744
223349,801.83734
223350,13357.587
223351,3527.1194
223352,5034.9995
223353,5411.062
223354,7255.4946
223355,7569.9756
223356,3008.703
223357,1315.0162
223358,1136.7324
223359,8090.467
223360,13773.169
223361,2603.5156
223362,1225.1005
223363,5447.1567
223364,107998.32
223365,1594.7867
223366,24314.521
223367,4201.95
223368,8218.256
223369,11498.661
223370,4048.4663
223371,1127.7488
223372,2185.6306
223373,874.617
223374,13130.562
223375,3070.0747
223376,225.60501
223377,1599.6339
223378,3642.1345
223379,4824.58
223380,1555.771
223381,610.38934
223382,1567.7745
223383,2215.1416
223384,3330.0498
223385,2022.0986
223386,3880.937
223387,18426.646
223388,3540.5234
223389,875.06586
223390,5347.687
223391,4828.1587
223392,8369.458
223393,1501.7856
223394,274.04846
223395,1154.5549
223396,13720.119
223397,20609.695
223398,8082.367
223399,16481.916
223400,1411.9528
223401,11878.199
223402,2693.4448
223403,3556.762
223404,8131.3857
223405,9676.59
223406,35861.88
223407,5010.5986
223408,3736.5027
223409,2562.9956
223410,1431.7147
223411,283.89893
223412,3390.8232
223413,2060.0552
223414,960.1887
223415,2493.4321
223416,19103.408
223417,1126.7286
223418,13947.054
223419,946.6152
223420,328.57516
223421,3454.9758
223422,4143.4766
223423,3364.1694
223424,4394.383
223425,11983.575
223426,12884.049
223427,19347.857
223428,1372.0869
223429,10221.27
223430,1397.316
223431,4373.4873
223432,10932.059
223433,20163.299
223434,6795.5576
223435,167.19073
223436,873.36176
223437,876.94666
223438,21754.713
223439,2557.7659
223440,7871.0264
223441,4056.3618
223442,5872.6777
223443,4814.4053
223444,1378.9154
223445,5210.8896
223446,684.62225
223447,20412.02
223448,8512.036
223449,3811.0273
223450,1780.7081
223451,428.85547
223452,1670.5524
223453,971.66034
223454,1493.954
223455,3479.0605
223456,2083.5002
223457,10905.139
223458,2140.9663
223459,432.15222
223460,2193.5615
223461,2209.9646
223462,3134.5952
223463,18557.01
223464,7118.7373
223465,16086.018
223466,17723.348
223467,3890.6458
223468,3894.4363
223469,8372.573
223470,15659.115
223471,3720.2725
223472,777.07214
223473,110.903725
223474,4586.0317
223475,150.0433
223476,17755.635
223477,590.0854
223478,26070.008
223479,21001.338
223480,4648.5527
223481,7955.3657
223482,3503.4585
223483,24862.652
223484,1722.3599
223485,1705.9844
223486,32002.604
223487,1683.7406
223488,2380.9736
223489,5178.4146
223490,3645.8142
223491,881.1326
223492,8332.81
223493,1174.6064
223494,1598.3966
223495,1651.1809
223496,55.781548
223497,16983.271
223498,388.79193
223499,8993.595
223500,2549.1396
223501,2957.0945
223502,1101.7308
223503,2265.2344
223504,7497.156
223505,4824.6055
223506,491.7061
223507,963.5299
223508,322.91217
223509,15154.186
223510,17892.635
223511,12509.949
223512,976.78503
223513,1120.2133
223514,3368.2349
223515,3843.9006
223516,149.2062
223517,824.7259
223518,5676.4746
223519,1592.108
223520,9269.045
223521,2766.2937
223522,2643.3389
223523,4020.6914
223524,12476.22
223525,6866.9565
223526,2994.9094
223527,4256.7812
223528,246.51022
223529,2085.6575
223530,5857.0884
223531,16421.379
223532,245.67087
223533,3044.6772
223534,2090.434
223535,3425.2458
223536,59542.28
223537,3921.4788
223538,1648.7766
223539,6672.134
223540,11331.074
223541,8400.618
223542,3074.4915
223543,2270.2573
223544,1222.1127
223545,3489.203
223546,503.80563
223547,11151.611
223548,4027.8113
223549,1627.827
223550,9454.651
223551,3797.957
223552,4914.943
223553,951.83514
223554,10219.641
223555,38966.082
223556,32554.965
223557,1584.8392
223558,209.16483
